Tick (ms),ADC Value
113516,248
113518,-110
113520,41
113522,333
113524,159
113526,-141
113528,120
113530,361
113532,131
113534,-99
113536,187
113538,387
113540,127
113542,-37
113544,300
113546,410
113548,122
113550,34
113552,378
113554,435
113556,108
113558,106
113560,391
113562,432
113564,107
113566,177
113568,491
113570,457
113572,153
113574,321
113576,666
113578,533
113580,253
113582,466
113584,721
113586,507
113588,235
113590,489
113592,652
113594,403
113596,154
113598,404
113600,533
113602,212
113604,24
113606,326
113608,372
113610,0
113612,-49
113614,288
113616,292
113618,11
113620,-72
113622,280
113624,218
113626,-26
113628,-39
113630,313
113632,216
113634,-97
113636,91
113638,431
113640,279
113642,6
113644,229
113646,484
113648,311
113650,95
113652,412
113654,638
113656,422
113658,306
113660,589
113662,754
113664,517
113666,435
113668,787
113670,843
113672,574
113674,550
113676,869
113678,857
113680,546
113682,578
113684,865
113686,780
113688,456
113690,577
113692,829
113694,687
113696,444
113698,613
113700,797
113702,634
113704,414
113706,660
113708,848
113710,681
113712,523
113714,817
113716,1057
113718,759
113720,707
113722,1040
113724,1144
113726,845
113728,876
113730,1207
113732,1256
113734,970
113736,1040
113738,1397
113740,1314
113742,1056
113744,1119
113746,1423
113748,1277
113750,985
113752,1138
113754,1392
113756,1208
113758,950
113760,1162
113762,1318
113764,1083
113766,825
113768,946
113770,1082
113772,778
113774,539
113776,734
113778,859
113780,555
113782,356
113784,598
113786,619
113788,354
113790,155
113792,466
113794,441
113796,166
113798,53
113800,345
113802,313
113804,22
113806,14
113808,234
113810,220
113812,-6
113814,-46
113816,221
113818,259
113820,-66
113822,135
113824,322
113826,389
113828,76
113830,258
113832,507
113834,388
113836,243
113838,334
113840,671
113842,511
113844,275
113846,472
113848,669
113850,495
113852,285
113854,508
113856,655
113858,373
113860,239
113862,455
113864,572
113866,354
113868,157
113870,443
113872,431
113874,209
113876,68
113878,294
113880,355
113882,8
113884,2
113886,225
113888,229
113890,-57
113892,0
113894,243
113896,88
113898,-176
113900,-66
113902,190
113904,72
113906,-233
113908,19
113910,185
113912,61
113914,-136
113916,19
113918,192
113920,26
113922,-131
113924,44
113926,192
113928,36
113930,-153
113932,161
113934,241
113936,12
113938,-92
113940,150
113942,191
113944,-40
113946,-139
113948,56
113950,131
113952,-156
113954,-157
113956,58
113958,111
113960,-229
113962,-265
113964,-14
113966,-103
113968,-405
113970,-469
113972,-13
113974,-76
113976,-406
113978,-387
113980,-108
113982,-191
113984,-493
113986,-472
113988,-112
113990,-328
113992,-546
113994,-404
113996,-97
113998,-309
114000,-468
114002,-236
114004,-44
114006,-293
114008,-354
114010,-189
114012,76
114014,-226
114016,-156
114018,134
114020,205
114022,-148
114024,-43
114026,422
114028,320
114030,-45
114032,104
114034,450
114036,433
114038,3
114040,265
114042,451
114044,295
114046,103
114048,296
114050,481
114052,197
114054,73
114056,295
114058,398
114060,117
114062,-8
114064,268
114066,274
114068,-54
114070,-36
114072,192
114074,137
114076,-218
114078,-151
114080,157
114082,77
114084,-224
114086,-137
114088,103
114090,16
114092,-256
114094,-108
114096,166
114098,20
114100,-188
114102,59
114104,90
114106,69
114108,-188
114110,166
114112,216
114114,-26
114116,-170
114118,202
114120,308
114122,-176
114124,-191
114126,147
114128,179
114130,-94
114132,-136
114134,154
114136,156
114138,-110
114140,-54
114142,172
114144,95
114146,-128
114148,-53
114150,44
114152,-69
114154,-174
114156,-80
114158,68
114160,-136
114162,-255
114164,-146
114166,43
114168,-160
114170,-395
114172,-173
114174,-63
114176,-188
114178,-350
114180,-123
114182,-70
114184,-311
114186,-273
114188,-102
114190,-105
114192,-320
114194,-277
114196,-57
114198,-95
114200,-291
114202,-163
114204,-14
114206,-97
114208,-292
114210,-161
114212,0
114214,-173
114216,-309
114218,-158
114220,24
114222,-194
114224,-436
114226,-145
114228,-22
114230,-197
114232,-418
114234,-96
114236,-35
114238,-292
114240,-270
114242,-76
114244,-80
114246,-362
114248,-274
114250,-47
114252,-127
114254,-371
114256,-244
114258,25
114260,-128
114262,-380
114264,-163
114266,-23
114268,-198
114270,-399
114272,-155
114274,-2
114276,-223
114278,-344
114280,-81
114282,-2
114284,-261
114286,-321
114288,-55
114290,-75
114292,-325
114294,-353
114296,-24
114298,-89
114300,-351
114302,-256
114304,-9
114306,-97
114308,-347
114310,-196
114312,-28
114314,-160
114316,-400
114318,-178
114320,78
114322,-158
114324,-309
114326,-75
114328,58
114330,-192
114332,-325
114334,-112
114336,8
114338,-234
114340,-282
114342,27
114344,51
114346,-252
114348,-143
114350,36
114352,-33
114354,-320
114356,-118
114358,112
114360,52
114362,-252
114364,-57
114366,144
114368,-54
114370,-188
114372,-27
114374,196
114376,1
114378,-172
114380,75
114382,255
114384,-98
114386,-161
114388,109
114390,191
114392,-125
114394,-146
114396,183
114398,145
114400,-174
114402,-124
114404,149
114406,45
114408,-276
114410,-149
114412,113
114414,25
114416,-290
114418,-82
114420,147
114422,-22
114424,-291
114426,-24
114428,125
114430,-83
114432,-293
114434,38
114436,126
114438,-96
114440,-217
114442,60
114444,158
114446,-131
114448,-114
114450,159
114452,185
114454,-104
114456,-56
114458,250
114460,233
114462,-33
114464,17
114466,322
114468,246
114470,-7
114472,157
114474,414
114476,292
114478,20
114480,266
114482,498
114484,225
114486,0
114488,339
114490,477
114492,183
114494,44
114496,365
114498,470
114500,185
114502,85
114504,347
114506,415
114508,81
114510,0
114512,330
114514,270
114516,-18
114518,4
114520,292
114522,223
114524,-69
114526,15
114528,290
114530,158
114532,-150
114534,25
114536,295
114538,155
114540,-83
114542,151
114544,380
114546,168
114548,11
114550,251
114552,462
114554,156
114556,41
114558,348
114560,498
114562,168
114564,106
114566,406
114568,426
114570,109
114572,102
114574,422
114576,356
114578,64
114580,164
114582,486
114584,363
114586,106
114588,333
114590,610
114592,421
114594,207
114596,499
114598,676
114600,447
114602,243
114604,521
114606,629
114608,375
114610,192
114612,433
114614,494
114616,199
114618,94
114620,341
114622,393
114624,56
114626,42
114628,293
114630,255
114632,-53
114634,46
114636,257
114638,203
114640,-2
114642,130
114644,338
114646,199
114648,8
114650,171
114652,457
114654,236
114656,104
114658,367
114660,582
114662,339
114664,248
114666,547
114668,667
114670,397
114672,415
114674,719
114676,775
114678,546
114680,469
114682,826
114684,797
114686,532
114688,629
114690,883
114692,730
114694,425
114696,653
114698,828
114700,645
114702,428
114704,616
114706,770
114708,572
114710,433
114712,621
114714,781
114716,525
114718,460
114720,778
114722,828
114724,638
114726,647
114728,1000
114730,945
114732,747
114734,856
114736,1127
114738,1141
114740,851
114742,1049
114744,1309
114746,1199
114748,1011
114750,1135
114752,1401
114754,1241
114756,1005
114758,1245
114760,1312
114762,1249
114764,1010
114766,1215
114768,1334
114770,1110
114772,1021
114774,1131
114776,1223
114778,789
114780,739
114782,858
114784,878
114786,609
114788,479
114790,666
114792,631
114794,444
114796,236
114798,529
114800,508
114802,175
114804,237
114806,398
114808,356
114810,133
114812,96
114814,342
114816,251
114818,41
114820,82
114822,312
114824,243
114826,-26
114828,203
114830,305
114832,307
114834,35
114836,319
114838,451
114840,376
114842,174
114844,465
114846,525
114848,424
114850,232
114852,541
114854,601
114856,435
114858,275
114860,531
114862,575
114864,388
114866,213
114868,550
114870,538
114872,261
114874,236
114876,466
114878,443
114880,126
114882,178
114884,461
114886,266
114888,47
114890,128
114892,425
114894,146
114896,15
114898,54
114900,338
114902,122
114904,-70
114906,103
114908,298
114910,26
114912,-92
114914,139
114916,250
114918,-36
114920,-64
114922,176
114924,264
114926,-51
114928,-88
114930,214
114932,227
114934,-140
114936,-48
114938,243
114940,218
114942,-156
114944,20
114946,212
114948,71
114950,-223
114952,-83
114954,218
114956,6
114958,-239
114960,-97
114962,236
114964,-71
114966,-293
114968,-88
114970,34
114972,-192
114974,-430
114976,-88
114978,-42
114980,-249
114982,-366
114984,-392
114986,30
114988,-372
114990,-491
114992,-273
114994,-181
114996,-459
114998,-425
115000,-190
115002,-196
115004,-590
115006,-376
115008,-124
115010,-281
115012,-481
115014,-265
115016,60
115018,-118
115020,-370
115022,-21
115024,61
115026,58
115028,-266
115030,160
115032,206
115034,94
115036,66
115038,347
115040,247
115042,-115
115044,2
115046,420
115048,397
115050,-68
115052,93
115054,423
115056,374
115058,123
115060,279
115062,442
115064,182
115066,-31
115068,233
115070,384
115072,121
115074,-32
115076,286
115078,276
115080,-97
115082,-94
115084,190
115086,140
115088,-266
115090,-138
115092,133
115094,5
115096,-283
115098,-75
115100,117
115102,-71
115104,-337
115106,-70
115108,144
115110,-171
115112,-265
115114,-50
115116,155
115118,-115
115120,-224
115122,88
115124,64
115126,-215
115128,-170
115130,142
115132,127
115134,-125
115136,-78
115138,29
115140,4
115142,-369
115144,164
115146,128
115148,32
115150,-318
115152,56
115154,138
115156,16
115158,-293
115160,-63
115162,59
115164,-195
115166,-283
115168,-25
115170,30
115172,-187
115174,-283
115176,65
115178,0
115180,-254
115182,-231
115184,3
115186,-30
115188,-351
115190,-272
115192,27
115194,-32
115196,-318
115198,-165
115200,81
115202,-108
115204,-333
115206,-143
115208,70
115210,-161
115212,-355
115214,-154
115216,40
115218,-239
115220,-310
115222,-110
115224,15
115226,-269
115228,-334
115230,-120
115232,-28
115234,-288
115236,-298
115238,-34
115240,-64
115242,-295
115244,-232
115246,-22
115248,-107
115250,-494
115252,-249
115254,-82
115256,-131
115258,-482
115260,-205
115262,56
115264,-180
115266,-420
115268,-227
115270,31
115272,-269
115274,-405
115276,-164
115278,-39
115280,-316
115282,-422
115284,-119
115286,14
115288,-322
115290,-338
115292,-125
115294,-51
115296,-365
115298,-328
115300,-71
115302,-45
115304,-364
115306,-286
115308,67
115310,-120
115312,-250
115314,-251
115316,73
115318,-88
115320,-311
115322,-118
115324,35
115326,-29
115328,-352
115330,56
115332,22
115334,-80
115336,-326
115338,58
115340,83
115342,-191
115344,-267
115346,18
115348,92
115350,-263
115352,-246
115354,48
115356,41
115358,-268
115360,-228
115362,98
115364,-9
115366,-281
115368,-163
115370,139
115372,-24
115374,-294
115376,-87
115378,147
115380,-77
115382,-279
115384,-39
115386,148
115388,-110
115390,-233
115392,62
115394,186
115396,-131
115398,-208
115400,113
115402,196
115404,-165
115406,-185
115408,144
115410,158
115412,-216
115414,-179
115416,151
115418,98
115420,-257
115422,-117
115424,172
115426,39
115428,-256
115430,-91
115432,170
115434,-26
115436,-286
115438,-24
115440,188
115442,-49
115444,-251
115446,61
115448,225
115450,-68
115452,-192
115454,106
115456,237
115458,-97
115460,-134
115462,187
115464,278
115466,-44
115468,-27
115470,314
115472,313
115474,-44
115476,57
115478,368
115480,281
115482,-35
115484,145
115486,411
115488,277
115490,30
115492,262
115494,441
115496,258
115498,48
115500,256
115502,432
115504,154
115506,12
115508,336
115510,430
115512,117
115514,59
115516,311
115518,382
115520,13
115522,1
115524,322
115526,271
115528,-57
115530,21
115532,303
115534,218
115536,-127
115538,59
115540,344
115542,163
115544,-147
115546,108
115548,334
115550,151
115552,-92
115554,202
115556,408
115558,138
115560,-1
115562,333
115564,440
115566,91
115568,6
115570,350
115572,429
115574,90
115576,53
115578,418
115580,459
115582,127
115584,182
115586,561
115588,480
115590,178
115592,350
115594,646
115596,522
115598,261
115600,424
115602,700
115604,497
115606,226
115608,454
115610,632
115612,318
115614,89
115616,314
115618,460
115620,136
115622,9
115624,255
115626,318
115628,35
115630,-64
115632,237
115634,337
115636,-63
115638,-67
115640,263
115642,289
115644,-81
115646,-7
115648,291
115650,242
115652,-28
115654,94
115656,427
115658,318
115660,21
115662,278
115664,561
115666,382
115668,150
115670,445
115672,651
115674,471
115676,301
115678,587
115680,811
115682,614
115684,458
115686,802
115688,915
115690,651
115692,562
115694,877
115696,858
115698,547
115700,564
115702,838
115704,775
115706,464
115708,569
115710,808
115712,716
115714,433
115716,555
115718,778
115720,610
115722,441
115724,678
115726,895
115728,767
115730,620
115732,938
115734,1087
115736,880
115738,754
115740,1128
115742,1199
115744,924
115746,931
115748,1278
115750,1330
115752,1027
115754,1113
115756,1424
115758,1355
115760,1062
115762,1118
115764,1426
115766,1291
115768,982
115770,1167
115772,1373
115774,1207
115776,969
115778,1101
