Tick (ms),ADC Value
99748,44
99750,-64
99752,41
99754,108
99756,-61
99758,-17
99760,87
99762,64
99764,-43
99766,55
99768,114
99770,-63
99772,2
99774,105
99776,38
99778,-9
99780,104
99782,89
99784,-26
99786,2
99788,143
99790,77
99792,-56
99794,150
99796,124
99798,58
99800,171
99802,244
99804,114
99806,108
99808,243
99810,237
99812,73
99814,167
99816,250
99818,122
99820,96
99822,182
99824,168
99826,25
99828,92
99830,125
99832,1
99834,35
99836,127
99838,122
99840,46
99842,144
99844,228
99846,102
99848,204
99850,264
99852,233
99854,148
99856,261
99858,288
99860,107
99862,198
99864,294
99866,181
99868,56
99870,173
99872,175
99874,-4
99876,27
99878,65
99880,-19
99882,-75
99884,26
99886,91
99888,-133
99890,-27
99892,-16
99894,-42
99896,-47
99898,78
99900,76
99902,50
99904,172
99906,296
99908,266
99910,315
99912,330
99914,354
99916,496
99918,590
99920,661
99922,577
99924,663
99926,826
99928,823
99930,727
99932,906
99934,1017
99936,843
99938,930
99940,1059
99942,1027
99944,774
99946,978
99948,960
99950,785
99952,890
99954,946
99956,741
99958,691
99960,821
99962,850
99964,730
99966,841
99968,958
99970,844
99972,790
99974,915
99976,856
99978,660
99980,730
99982,816
99984,691
99986,589
99988,730
99990,761
99992,585
99994,701
99996,828
99998,750
100000,714
100002,889
100004,971
100006,830
100008,903
100010,1074
100012,955
100014,950
100016,1117
100018,1130
100020,970
100022,1040
100024,1201
100026,1054
100028,1014
100030,1100
100032,1111
100034,932
100036,993
100038,1053
100040,955
100042,907
100044,973
100046,935
100048,836
100050,825
100052,883
100054,716
100056,597
100058,662
100060,619
100062,460
100064,536
100066,388
100068,316
100070,180
100072,296
100074,242
100076,0
100078,110
100080,101
100082,31
100084,-134
100086,50
100088,40
100090,-99
100092,-114
100094,107
100096,-77
100098,-72
100100,74
100102,107
100104,-32
100106,123
100108,215
100110,161
100112,77
100114,358
100116,254
100118,192
100120,269
100122,536
100124,277
100126,288
100128,498
100130,486
100132,271
100134,404
100136,524
100138,210
100140,252
100142,344
100144,218
100146,88
100148,153
100150,126
100152,39
100154,-62
100156,86
100158,-101
100160,-182
100162,-234
100164,-165
100166,-349
100168,-295
100170,-348
100172,-344
100174,-551
100176,-367
100178,-437
100180,-469
100182,-619
100184,-619
100186,-509
100188,-581
100190,-497
100192,-675
100194,-711
100196,-573
100198,-627
100200,-886
100202,-663
100204,-734
100206,-821
100208,-854
100210,-623
100212,-633
100214,-792
100216,-749
100218,-571
100220,-593
100222,-707
100224,-515
100226,-551
100228,-531
100230,-525
100232,-340
100234,-365
100236,-346
100238,-158
100240,-159
100242,-255
100244,-7
100246,-24
100248,-46
100250,4
100252,243
100254,135
100256,107
100258,294
100260,290
100262,173
100264,209
100266,350
100268,294
100270,138
100272,356
100274,237
100276,267
100278,270
100280,334
100282,203
100284,200
100286,380
100288,300
100290,96
100292,192
100294,247
100296,136
100298,70
100300,245
100302,99
100304,19
100306,123
100308,132
100310,-64
100312,-100
100314,-13
100316,-15
100318,-187
100320,-40
100322,-61
100324,-196
100326,-103
100328,-129
100330,-183
100332,-262
100334,-115
100336,-153
100338,-361
100340,-180
100342,-127
100344,-263
100346,-282
100348,-175
100350,-236
100352,-366
100354,-291
100356,-128
100358,-352
100360,-348
100362,-211
100364,-247
100366,-366
100368,-283
100370,-191
100372,-377
100374,-330
100376,-251
100378,-268
100380,-394
100382,-269
100384,-222
100386,-394
100388,-274
100390,-247
100392,-390
100394,-410
100396,-306
100398,-264
100400,-569
100402,-385
100404,-303
100406,-438
100408,-499
100410,-377
100412,-323
100414,-525
100416,-368
100418,-268
100420,-448
100422,-463
100424,-381
100426,-204
100428,-451
100430,-275
100432,-244
100434,-223
100436,-387
100438,-223
100440,-132
100442,-405
100444,-186
100446,-172
100448,-250
100450,-309
100452,-148
100454,-67
100456,-284
100458,-179
100460,-62
100462,-191
100464,-234
100466,-153
100468,-118
100470,-334
100472,-177
100474,-137
100476,-279
100478,-302
100480,-172
100482,-126
100484,-392
100486,-194
100488,-182
100490,-234
100492,-291
100494,-129
100496,-166
100498,-288
100500,-163
100502,-174
100504,-188
100506,-228
100508,-73
100510,-116
100512,-197
100514,-73
100516,-19
100518,-131
100520,-133
100522,-3
100524,-61
100526,-174
100528,-38
100530,24
100532,-142
100534,-49
100536,26
100538,-35
100540,-129
100542,17
100544,58
100546,-117
100548,-54
100550,62
100552,-18
100554,-134
100556,3
100558,-18
100560,-125
100562,-67
100564,5
100566,-122
100568,-160
100570,-35
100572,-20
100574,-191
100576,-76
100578,0
100580,-115
100582,-181
100584,-34
100586,-7
100588,-177
100590,-81
100592,-43
100594,-99
100596,-150
100598,-9
100600,5
100602,-127
100604,-39
100606,60
100608,-67
100610,-47
100612,51
100614,50
100616,-96
100618,16
100620,105
100622,-31
100624,3
100626,86
100628,91
100630,-28
100632,101
100634,139
100636,47
100638,53
100640,178
100642,104
100644,2
100646,145
100648,159
100650,1
100652,65
100654,150
100656,77
100658,-17
100660,112
100662,159
100664,-14
100666,47
100668,160
100670,70
100672,-32
100674,97
100676,118
100678,-43
100680,63
100682,160
100684,38
100686,-54
100688,154
100690,82
100692,-5
100694,39
100696,158
100698,64
100700,48
100702,160
100704,192
100706,44
100708,136
100710,210
100712,135
100714,120
100716,237
100718,219
100720,114
100722,218
100724,270
100726,90
100728,122
100730,230
100732,182
100734,62
100736,184
100738,250
100740,106
100742,117
100744,254
100746,169
100748,89
100750,203
100752,279
100754,154
100756,203
100758,300
100760,233
100762,141
100764,241
100766,274
100768,68
100770,98
100772,189
100774,83
100776,-35
100778,78
100780,84
100782,-85
100784,-51
100786,3
100788,-59
100790,-104
100792,-30
100794,20
100796,-109
100798,-26
100800,122
100802,1
100804,-32
100806,153
100808,194
100810,94
100812,222
100814,486
100816,488
100818,486
100820,578
100822,613
100824,578
100826,685
100828,824
100830,781
100832,770
100834,902
100836,934
100838,909
100840,984
100842,1094
100844,957
100846,933
100848,1060
100850,997
100852,841
100854,913
100856,965
100858,831
100860,800
100862,901
100864,869
100866,786
100868,877
100870,954
100872,794
100874,826
100876,924
100878,891
100880,700
100882,741
100884,787
100886,665
100888,690
100890,701
100892,699
100894,589
100896,670
100898,744
100900,671
100902,676
100904,860
100906,891
100908,726
100910,936
100912,967
100914,888
100916,930
100918,1109
100920,1081
100922,949
100924,1118
100926,1173
100928,1078
100930,1037
100932,1199
100934,1120
100936,1004
100938,1114
100940,1162
100942,974
100944,963
100946,1022
100948,1042
100950,761
100952,901
100954,949
100956,670
100958,710
100960,709
100962,647
100964,566
100966,322
100968,462
100970,277
100972,167
100974,292
100976,220
100978,42
100980,87
100982,159
100984,-50
100986,-132
100988,104
100990,4
100992,-157
100994,-114
100996,53
100998,-92
101000,-130
101002,44
101004,110
101006,-126
101008,75
101010,246
101012,69
101014,114
101016,268
101018,360
101020,176
101022,318
101024,322
101026,280
101028,307
101030,486
101032,370
101034,226
101036,516
101038,320
101040,299
101042,268
101044,358
101046,313
101048,80
101050,273
101052,161
101054,11
101056,-47
101058,68
101060,-60
101062,-280
101064,-168
101066,-182
101068,-285
101070,-405
101072,-267
101074,-357
101076,-637
101078,-429
101080,-398
101082,-535
101084,-655
101086,-565
101088,-499
101090,-639
101092,-707
101094,-481
101096,-736
101098,-535
101100,-639
101102,-729
101104,-733
101106,-519
101108,-585
101110,-772
101112,-653
101114,-481
101116,-837
101118,-599
101120,-507
101122,-669
101124,-925
101126,-591
101128,-385
101130,-627
101132,-533
101134,-362
101136,-309
101138,-362
101140,-325
101142,-167
101144,-285
101146,-103
101148,-139
101150,-146
101152,-35
101154,120
101156,74
101158,37
101160,263
101162,300
101164,159
101166,222
101168,340
101170,291
101172,195
101174,426
101176,558
101178,217
101180,291
101182,456
101184,320
101186,286
101188,344
101190,336
101192,169
101194,250
101196,296
101198,202
101200,160
101202,220
101204,160
101206,15
101208,118
101210,120
101212,-38
101214,-11
101216,49
101218,-110
101220,-197
101222,-96
101224,-72
101226,-191
101228,-195
101230,-114
101232,-143
101234,-213
101236,-79
101238,-120
101240,-258
101242,-132
101244,-91
101246,-282
101248,-247
101250,-112
101252,-242
101254,-266
101256,-159
101258,-178
101260,-318
101262,-270
101264,-182
101266,-310
101268,-317
101270,-258
101272,-215
101274,-377
101276,-308
101278,-193
101280,-290
101282,-380
101284,-310
101286,-277
101288,-418
101290,-345
101292,-333
101294,-406
101296,-430
101298,-287
101300,-366
101302,-657
101304,-386
101306,-368
101308,-483
101310,-631
101312,-362
101314,-366
101316,-539
101318,-341
101320,-301
101322,-430
101324,-459
101326,-241
101328,-321
101330,-402
101332,-281
101334,-199
101336,-275
101338,-283
101340,-157
101342,-218
101344,-256
101346,-191
101348,-153
101350,-276
101352,-232
101354,-111
101356,-172
101358,-241
101360,-140
101362,-115
101364,-326
101366,-276
101368,-189
101370,-290
101372,-353
101374,-260
101376,-179
101378,-349
101380,-330
101382,-179
101384,-267
101386,-353
101388,-264
101390,-184
101392,-411
101394,-275
101396,-256
101398,-213
101400,-285
101402,-160
101404,-113
101406,-285
101408,-149
101410,-107
101412,-149
101414,-218
101416,-70
101418,-58
101420,-163
101422,-22
101424,-15
101426,-66
101428,-102
101430,-8
101432,-4
101434,-144
101436,-40
101438,6
101440,-66
101442,-125
101444,23
101446,-16
101448,-137
101450,-57
101452,-12
101454,-118
101456,-164
101458,35
101460,-49
101462,-159
101464,-69
101466,-11
101468,-154
101470,-139
101472,-30
101474,-101
101476,-177
101478,-91
101480,-35
101482,-168
101484,-131
101486,-33
101488,-85
101490,-163
101492,-103
101494,-23
101496,-181
101498,-83
101500,2
101502,-43
101504,-76
101506,29
101508,60
101510,-71
101512,18
101514,97
101516,37
101518,-17
101520,98
101522,166
101524,11
101526,128
101528,167
101530,92
101532,60
101534,136
101536,159
101538,0
101540,103
101542,192
101544,82
101546,36
101548,143
101550,119
101552,-23
101554,55
101556,111
101558,-27
101560,-42
101562,44
101564,51
101566,-74
101568,4
101570,81
101572,-34
101574,-61
101576,44
101578,31
101580,-85
101582,30
101584,98
101586,-50
101588,1
101590,70
101592,8
101594,-32
101596,56
101598,109
101600,-42
101602,118
101604,155
101606,151
101608,111
101610,240
101612,234
101614,113
101616,200
101618,256
101620,175
101622,127
101624,235
101626,240
101628,74
101630,130
101632,189
101634,86
101636,-6
101638,125
101640,143
101642,10
101644,146
101646,237
101648,119
101650,111
101652,236
101654,250
101656,115
101658,201
101660,278
101662,157
101664,162
101666,302
101668,254
101670,115
101672,203
101674,250
101676,59
101678,46
101680,119
101682,64
101684,-58
101686,20
101688,53
101690,-122
101692,-89
101694,51
101696,-80
101698,-113
101700,-60
101702,100
101704,-89
101706,-55
101708,146
101710,128
101712,98
101714,291
101716,550
101718,394
101720,326
101722,593
101724,575
101726,583
101728,712
101730,801
101732,649
101734,789
101736,914
101738,847
101740,859
101742,996
101744,955
101746,862
101748,966
101750,1048
101752,764
101754,889
101756,909
101758,903
101760,729
101762,861
101764,822
101766,721
101768,754
101770,844
101772,822
101774,717
101776,838
101778,947
101780,766
101782,759
101784,870
101786,788
101788,648
101790,741
101792,791
101794,618
101796,666
101798,757
101800,713
101802,660
101804,780
101806,891
101808,732
101810,846
101812,999
101814,943
101816,865
101818,1009
101820,1117
101822,932
101824,1031
101826,1187
101828,1148
101830,966
101832,1174
101834,1203
101836,990
101838,1055
101840,1152
101842,1073
101844,900
101846,1035
101848,1016
101850,872
101852,856
101854,963
101856,828
101858,691
101860,785
101862,722
101864,486
101866,392
101868,590
101870,318
101872,252
101874,402
101876,308
101878,114
101880,125
101882,161
101884,90
101886,-94
101888,41
101890,56
101892,-106
101894,-93
101896,9
101898,-91
101900,-154
101902,24
101904,-14
101906,-71
101908,-32
101910,133
101912,99
101914,31
101916,244
101918,201
101920,152
101922,228
101924,432
101926,287
101928,265
101930,474
101932,566
101934,244
101936,454
101938,358
101940,382
101942,295
101944,472
101946,372
101948,163
101950,220
101952,320
101954,83
101956,-19
101958,179
101960,56
101962,-175
101964,-66
101966,-32
101968,-294
101970,-339
101972,-241
101974,-275
101976,-619
101978,-353
101980,-342
101982,-479
101984,-553
101986,-475
101988,-535
101990,-689
101992,-657
101994,-655
101996,-679
101998,-723
102000,-651
102002,-555
102004,-740
102006,-793
102008,-599
102010,-738
102012,-841
102014,-561
102016,-752
102018,-603
102020,-479
102022,-695
102024,-740
102026,-647
102028,-565
102030,-597
102032,-579
102034,-406
102036,-575
102038,-593
102040,-342
102042,-239
102044,-325
102046,-194
102048,-35
102050,-104
102052,-106
102054,58
102056,81
102058,-17
102060,167
102062,212
102064,141
102066,203
102068,287
102070,305
102072,101
102074,368
102076,346
102078,228
102080,175
102082,568
102084,282
102086,241
102088,310
102090,472
102092,124
102094,276
102096,314
102098,120
102100,135
102102,198
102104,286
102106,-23
102108,129
102110,145
102112,56
102114,7
102116,12
102118,54
102120,-308
102122,-22
102124,-11
102126,-125
102128,-182
102130,-52
102132,-27
102134,-265
102136,-154
102138,-115
102140,-241
102142,-246
102144,-169
102146,-245
102148,-262
102150,-181
102152,-165
102154,-319
102156,-274
102158,-162
102160,-329
102162,-344
102164,-224
102166,-246
102168,-388
102170,-329
102172,-195
102174,-329
102176,-343
102178,-207
102180,-256
102182,-395
102184,-280
102186,-186
102188,-342
102190,-413
102192,-219
102194,-224
102196,-376
102198,-368
102200,-292
102202,-431
102204,-370
102206,-350
102208,-317
102210,-569
102212,-366
102214,-300
102216,-453
102218,-410
102220,-394
102222,-285
102224,-555
102226,-306
102228,-365
102230,-419
102232,-390
102234,-283
102236,-291
102238,-352
102240,-255
102242,-185
102244,-341
102246,-292
102248,-241
102250,-172
102252,-324
102254,-210
102256,-162
102258,-307
102260,-190
102262,-143
102264,-162
102266,-248
102268,-134
102270,-136
102272,-303
102274,-236
102276,-180
102278,-272
102280,-316
102282,-148
102284,-199
102286,-257
102288,-220
102290,-117
102292,-256
102294,-322
102296,-131
102298,-185
102300,-267
102302,-236
102304,-82
102306,-231
102308,-170
102310,-72
102312,-36
102314,-166
102316,-81
102318,7
102320,-135
102322,-106
102324,20
102326,-27
102328,-95
102330,1
102332,32
102334,-99
102336,-53
102338,-11
102340,5
102342,-124
102344,8
102346,42
102348,-111
102350,-21
102352,65
102354,-13
102356,-114
102358,-42
102360,13
102362,-199
102364,-121
102366,-8
102368,-42
102370,-152
102372,-35
102374,-32
102376,-194
102378,-136
102380,-57
102382,-105
102384,-209
102386,-70
102388,-32
102390,-171
102392,-142
102394,-36
102396,-124
102398,-173
102400,-96
102402,-60
102404,-139
102406,-55
102408,37
102410,-43
102412,-75
102414,70
102416,79
102418,-62
102420,24
102422,90
102424,25
102426,-49
102428,166
102430,160
102432,9
102434,112
102436,186
102438,73
102440,27
102442,165
102444,139
102446,38
102448,122
102450,207
102452,82
102454,96
102456,141
102458,132
102460,0
102462,102
102464,132
102466,-2
102468,33
102470,150
102472,84
102474,-29
102476,83
102478,144
102480,-58
