Tick (ms),ADC Value
108988,325
108990,349
108992,294
108994,529
108996,521
108998,479
109000,419
109002,551
109004,586
109006,395
109008,355
109010,375
109012,553
109014,305
109016,266
109018,190
109020,229
109022,341
109024,256
109026,118
109028,167
109030,217
109032,151
109034,69
109036,-4
109038,50
109040,41
109042,-25
109044,-57
109046,3
109048,112
109050,8
109052,-90
109054,-60
109056,78
109058,-17
109060,-73
109062,-91
109064,49
109066,20
109068,-37
109070,-78
109072,6
109074,30
109076,-80
109078,-137
109080,-111
109082,-38
109084,-35
109086,-98
109088,-66
109090,-106
109092,-172
109094,-131
109096,-322
109098,-234
109100,-127
109102,-242
109104,-366
109106,-207
109108,-129
109110,-207
109112,-296
109114,-346
109116,-219
109118,-284
109120,-348
109122,-380
109124,-254
109126,-178
109128,-273
109130,-326
109132,-308
109134,-178
109136,-247
109138,-370
109140,-402
109142,-260
109144,-155
109146,-254
109148,-299
109150,-182
109152,-62
109154,-162
109156,-259
109158,-242
109160,-73
109162,-82
109164,-128
109166,-176
109168,-34
109170,42
109172,-19
109174,-86
109176,-110
109178,7
109180,-14
109182,-92
109184,-131
109186,-10
109188,39
109190,-82
109192,-132
109194,-40
109196,-21
109198,-136
109200,-242
109202,-201
109204,-74
109206,-113
109208,-216
109210,-254
109212,-146
109214,-139
109216,-245
109218,-300
109220,-260
109222,-199
109224,-253
109226,-274
109228,-295
109230,-153
109232,-205
109234,-250
109236,-312
109238,-241
109240,-164
109242,-257
109244,-303
109246,-241
109248,-158
109250,-181
109252,-236
109254,-262
109256,-127
109258,-133
109260,-221
109262,-283
109264,-139
109266,-85
109268,-157
109270,-241
109272,-214
109274,-115
109276,-199
109278,-309
109280,-327
109282,-199
109284,-229
109286,-290
109288,-300
109290,-216
109292,-171
109294,-226
109296,-319
109298,-323
109300,-190
109302,-231
109304,-304
109306,-357
109308,-215
109310,-164
109312,-219
109314,-264
109316,-222
109318,-123
109320,-204
109322,-236
109324,-256
109326,-104
109328,-120
109330,-196
109332,-206
109334,-129
109336,-80
109338,-161
109340,-239
109342,-181
109344,-74
109346,-168
109348,-186
109350,-209
109352,-95
109354,-79
109356,-165
109358,-248
109360,-157
109362,-126
109364,-174
109366,-205
109368,-254
109370,-78
109372,-135
109374,-164
109376,-192
109378,-100
109380,-72
109382,-127
109384,-153
109386,-133
109388,10
109390,-23
109392,-90
109394,-84
109396,18
109398,16
109400,-70
109402,-82
109404,-14
109406,31
109408,10
109410,-70
109412,-18
109414,76
109416,49
109418,-39
109420,-43
109422,40
109424,23
109426,-45
109428,-114
109430,-6
109432,12
109434,-27
109436,-85
109438,-76
109440,7
109442,-20
109444,-88
109446,-134
109448,0
109450,13
109452,-40
109454,-72
109456,-2
109458,75
109460,17
109462,-16
109464,-23
109466,95
109468,77
109470,26
109472,-14
109474,89
109476,124
109478,103
109480,28
109482,95
109484,184
109486,170
109488,44
109490,18
109492,178
109494,166
109496,102
109498,61
109500,130
109502,160
109504,167
109506,96
109508,62
109510,197
109512,149
109514,69
109516,42
109518,120
109520,159
109522,90
109524,58
109526,54
109528,161
109530,85
109532,43
109534,23
109536,146
109538,170
109540,90
109542,21
109544,102
109546,145
109548,74
109550,-16
109552,25
109554,134
109556,85
109558,41
109560,44
109562,62
109564,152
109566,25
109568,35
109570,68
109572,141
109574,118
109576,41
109578,95
109580,202
109582,160
109584,128
109586,64
109588,166
109590,181
109592,131
109594,60
109596,76
109598,192
109600,150
109602,49
109604,45
109606,167
109608,109
109610,43
109612,21
109614,122
109616,183
109618,124
109620,79
109622,110
109624,191
109626,173
109628,119
109630,70
109632,199
109634,212
109636,138
109638,110
109640,177
109642,259
109644,200
109646,83
109648,115
109650,203
109652,178
109654,110
109656,87
109658,230
109660,239
109662,213
109664,67
109666,175
109668,222
109670,240
109672,103
109674,105
109676,274
109678,240
109680,206
109682,126
109684,248
109686,401
109688,251
109690,201
109692,277
109694,467
109696,401
109698,313
109700,363
109702,341
109704,369
109706,471
109708,387
109710,355
109712,459
109714,337
109716,429
109718,511
109720,529
109722,473
109724,399
109726,339
109728,563
109730,562
109732,435
109734,381
109736,515
109738,585
109740,515
109742,401
109744,501
109746,634
109748,590
109750,495
109752,361
109754,600
109756,613
109758,445
109760,319
109762,431
109764,598
109766,491
109768,381
109770,331
109772,505
109774,439
109776,489
109778,429
109780,533
109782,423
109784,545
109786,385
109788,489
109790,397
109792,525
109794,437
109796,343
109798,329
109800,513
109802,473
109804,363
109806,469
109808,367
109810,543
109812,461
109814,351
109816,369
109818,545
109820,471
109822,379
109824,363
109826,395
109828,307
109830,455
109832,521
109834,457
109836,385
109838,521
109840,469
109842,419
109844,431
109846,303
109848,465
109850,307
109852,423
109854,517
109856,451
109858,405
109860,373
109862,537
109864,425
109866,309
109868,459
109870,497
109872,433
109874,284
109876,333
109878,467
109880,355
109882,272
109884,233
109886,355
109888,293
109890,243
109892,165
109894,222
109896,297
109898,200
109900,138
109902,137
109904,231
109906,214
109908,98
109910,131
109912,172
109914,194
109916,170
109918,95
109920,156
109922,249
109924,191
109926,152
109928,149
109930,242
109932,230
109934,220
109936,114
109938,254
109940,244
109942,217
109944,178
109946,170
109948,273
109950,247
109952,181
109954,142
109956,266
109958,216
109960,189
109962,106
109964,180
109966,242
109968,186
109970,168
109972,110
109974,216
109976,116
109978,75
109980,14
109982,79
109984,93
109986,38
109988,10
109990,-39
109992,97
109994,16
109996,-51
109998,-100
110000,-37
110002,-20
110004,-140
110006,-144
110008,-106
110010,-42
110012,-115
110014,-150
110016,-160
110018,-86
110020,-123
110022,-209
110024,-258
110026,-173
110028,-121
110030,-206
110032,-259
110034,-191
110036,-172
110038,-199
110040,-287
110042,-296
110044,-185
110046,-267
110048,-368
110050,-390
110052,-244
110054,-282
110056,-394
110058,-456
110060,-370
110062,-351
110064,-424
110066,-552
110068,-554
110070,-417
110072,-526
110074,-540
110076,-484
110078,-504
110080,-614
110082,-626
110084,-724
110086,-536
110088,-618
110090,-702
110092,-626
110094,-492
110096,-375
110098,-390
110100,-385
110102,-367
110104,-197
110106,-153
110108,-117
110110,-207
110112,-117
110114,85
110116,54
110118,74
110120,104
110122,274
110124,341
110126,281
110128,277
110130,415
110132,511
110134,461
110136,357
110138,345
110140,307
110142,459
110144,473
110146,353
110148,423
110150,529
110152,369
110154,234
110156,391
110158,357
110160,251
110162,155
110164,184
110166,299
110168,117
110170,72
110172,-6
110174,83
110176,43
110178,-91
110180,-82
110182,21
110184,26
110186,-21
110188,-103
110190,12
110192,25
110194,-46
110196,-91
110198,-89
110200,26
110202,-7
110204,-53
110206,-107
110208,49
110210,-2
110212,-33
110214,-128
110216,-81
110218,2
110220,-109
110222,-105
110224,-115
110226,16
110228,-149
110230,-151
110232,-193
110234,-89
110236,-146
110238,-233
110240,-272
110242,-179
110244,-157
110246,-189
110248,-255
110250,-301
110252,-200
110254,-247
110256,-312
110258,-373
110260,-299
110262,-235
110264,-315
110266,-391
110268,-276
110270,-208
110272,-240
110274,-348
110276,-299
110278,-185
110280,-259
110282,-269
110284,-316
110286,-224
110288,-120
110290,-181
110292,-216
110294,-245
110296,-89
110298,-122
110300,-183
110302,-211
110304,-74
110306,23
110308,-86
110310,-204
110312,-57
110314,0
110316,13
110318,-162
110320,-173
110322,24
110324,-3
110326,-95
110328,-132
110330,-20
110332,-67
110334,-92
110336,-126
110338,-129
110340,-77
110342,-149
110344,-115
110346,-247
110348,-99
110350,-127
110352,-161
110354,-267
110356,-218
110358,-111
110360,-252
110362,-244
110364,-279
110366,-156
110368,-244
110370,-230
110372,-331
110374,-180
110376,-247
110378,-248
110380,-314
110382,-265
110384,-175
110386,-216
110388,-277
110390,-306
110392,-186
110394,-209
110396,-262
110398,-321
110400,-225
110402,-139
110404,-188
110406,-224
110408,-212
110410,-92
110412,-138
110414,-227
110416,-254
110418,-166
110420,-152
110422,-229
110424,-292
110426,-219
110428,-98
110430,-190
110432,-268
110434,-226
110436,-150
110438,-179
110440,-222
110442,-316
110444,-146
110446,-177
110448,-199
110450,-251
110452,-176
110454,-106
110456,-177
110458,-229
110460,-273
110462,-123
110464,-105
110466,-181
110468,-215
110470,-163
110472,-81
110474,-172
110476,-196
110478,-192
110480,-65
110482,-113
110484,-196
110486,-216
110488,-125
110490,-44
110492,-171
110494,-195
110496,-180
110498,-55
110500,-111
110502,-213
110504,-210
110506,-80
110508,-103
110510,-137
110512,-179
110514,-73
110516,-60
110518,-73
110520,-146
110522,-78
110524,-4
110526,-35
110528,-57
110530,-109
110532,44
110534,-6
110536,-13
110538,-90
110540,-19
110542,39
110544,-1
110546,-43
110548,-55
110550,80
110552,4
110554,-25
110556,-106
110558,21
110560,19
110562,-18
110564,-128
110566,-76
110568,8
110570,-52
110572,-100
110574,-112
110576,3
110578,-20
110580,-85
110582,-117
110584,-36
110586,3
110588,-44
110590,-80
110592,-52
110594,64
110596,31
110598,10
110600,-25
110602,96
110604,96
110606,56
110608,-1
110610,66
110612,130
110614,76
110616,37
110618,59
110620,196
110622,112
110624,75
110626,77
110628,188
110630,148
110632,147
110634,75
110636,114
110638,178
110640,180
110642,70
110644,61
110646,180
110648,153
110650,110
110652,32
110654,149
110656,181
110658,130
110660,52
110662,108
110664,172
110666,135
110668,80
110670,25
110672,177
110674,121
110676,94
110678,-7
110680,105
110682,176
110684,94
110686,51
110688,94
110690,160
110692,94
110694,59
110696,21
110698,87
110700,100
110702,85
110704,29
110706,44
110708,140
110710,118
110712,56
110714,84
110716,198
110718,136
110720,115
110722,86
110724,186
110726,202
110728,162
110730,83
110732,112
110734,208
110736,207
110738,124
110740,74
110742,207
110744,199
110746,106
110748,74
110750,153
110752,209
110754,161
110756,126
110758,112
110760,228
110762,222
110764,143
110766,98
110768,214
110770,229
110772,150
110774,91
110776,135
110778,187
110780,129
110782,65
110784,58
110786,142
110788,120
110790,48
110792,-14
110794,89
110796,157
110798,90
110800,59
110802,83
110804,201
110806,174
110808,72
110810,117
110812,255
110814,205
110816,183
110818,116
110820,296
110822,461
110824,305
110826,283
110828,335
110830,393
110832,551
110834,495
110836,533
110838,519
110840,535
110842,429
110844,319
110846,503
110848,587
110850,509
110852,349
110854,341
110856,560
110858,535
110860,347
110862,357
110864,541
110866,573
110868,483
110870,361
110872,435
110874,598
110876,461
110878,367
110880,325
110882,604
110884,568
110886,423
110888,547
110890,477
110892,569
110894,409
110896,353
110898,553
110900,529
110902,419
110904,323
110906,481
110908,445
110910,489
110912,325
110914,465
110916,303
110918,425
110920,361
110922,483
110924,475
110926,479
110928,437
110930,305
110932,475
110934,527
110936,499
110938,545
110940,377
110942,467
110944,399
110946,309
110948,443
110950,385
110952,345
110954,347
110956,413
110958,333
110960,381
110962,337
110964,515
110966,415
110968,393
110970,371
110972,317
110974,407
110976,403
110978,531
110980,323
110982,433
110984,377
110986,469
110988,363
110990,303
110992,403
110994,381
110996,525
110998,355
111000,457
111002,335
111004,399
111006,343
111008,403
111010,363
111012,305
111014,531
111016,451
111018,341
111020,271
111022,375
111024,479
111026,309
111028,283
111030,234
111032,443
111034,297
111036,254
111038,164
111040,264
111042,266
111044,183
111046,149
111048,168
111050,210
111052,236
111054,107
111056,134
111058,199
111060,242
111062,158
111064,137
111066,188
111068,257
111070,215
111072,170
111074,209
111076,274
111078,271
111080,215
111082,188
111084,246
111086,345
111088,245
111090,192
111092,220
111094,323
111096,224
111098,169
111100,173
111102,260
111104,237
111106,146
111108,89
111110,213
111112,162
111114,146
111116,41
111118,94
111120,158
111122,97
111124,7
111126,-22
111128,57
111130,50
111132,-17
111134,-77
111136,-39
111138,46
111140,-12
111142,-105
111144,-106
111146,-4
111148,5
111150,-132
111152,-174
111154,-113
111156,-53
111158,-131
111160,-173
111162,-138
111164,-94
111166,-109
111168,-203
111170,-213
111172,-162
111174,-175
111176,-241
111178,-308
111180,-291
111182,-183
111184,-262
111186,-294
111188,-396
111190,-218
111192,-318
111194,-430
111196,-494
111198,-422
111200,-324
111202,-554
111204,-592
111206,-516
111208,-381
111210,-586
111212,-504
111214,-676
111216,-512
111218,-622
111220,-598
111222,-584
111224,-562
111226,-562
111228,-698
111230,-710
