Tick (ms),ADC Value
108108,217
108110,222
108112,-95
108114,-85
108116,116
108118,103
108120,-199
108122,-159
108124,82
108126,1
108128,-221
108130,-174
108132,41
108134,-29
108136,-256
108138,-130
108140,5
108142,-52
108144,-254
108146,-84
108148,45
108150,-187
108152,-306
108154,-129
108156,43
108158,-147
108160,-365
108162,-46
108164,-55
108166,-268
108168,-367
108170,-103
108172,-126
108174,-387
108176,-384
108178,-147
108180,-228
108182,-578
108184,-435
108186,-234
108188,-383
108190,-586
108192,-492
108194,-351
108196,-662
108198,-778
108200,-502
108202,-510
108204,-719
108206,-874
108208,-648
108210,-640
108212,-872
108214,-761
108216,-472
108218,-490
108220,-546
108222,-600
108224,-200
108226,-293
108228,-432
108230,-277
108232,171
108234,4
108236,-158
108238,147
108240,419
108242,280
108244,88
108246,499
108248,549
108250,401
108252,379
108254,579
108256,689
108258,529
108260,489
108262,638
108264,608
108266,413
108268,467
108270,653
108272,457
108274,208
108276,355
108278,451
108280,319
108282,21
108284,178
108286,292
108288,136
108290,-118
108292,76
108294,197
108296,-41
108298,-211
108300,-23
108302,19
108304,-251
108306,-310
108308,-87
108310,-14
108312,-296
108314,-219
108316,21
108318,-12
108320,-304
108322,-220
108324,-155
108326,-173
108328,-351
108330,-71
108332,-20
108334,-67
108336,-251
108338,-86
108340,127
108342,-66
108344,-281
108346,-56
108348,35
108350,-176
108352,-223
108354,26
108356,45
108358,-271
108360,-220
108362,-17
108364,-102
108366,-375
108368,-337
108370,-106
108372,-223
108374,-458
108376,-278
108378,-152
108380,-267
108382,-562
108384,-360
108386,-272
108388,-462
108390,-568
108392,-310
108394,-289
108396,-588
108398,-608
108400,-296
108402,-214
108404,-426
108406,-440
108408,-279
108410,-225
108412,-403
108414,-327
108416,-151
108418,-157
108420,-330
108422,-198
108424,19
108426,-52
108428,-259
108430,-88
108432,34
108434,7
108436,-166
108438,-51
108440,104
108442,-28
108444,-121
108446,28
108448,130
108450,-67
108452,-190
108454,-19
108456,66
108458,-142
108460,-215
108462,-58
108464,-2
108466,-243
108468,-280
108470,-85
108472,-62
108474,-323
108476,-321
108478,-141
108480,-148
108482,-396
108484,-319
108486,-149
108488,-209
108490,-526
108492,-303
108494,-182
108496,-283
108498,-466
108500,-279
108502,-166
108504,-260
108506,-427
108508,-252
108510,-131
108512,-242
108514,-333
108516,-159
108518,-80
108520,-202
108522,-268
108524,-56
108526,3
108528,-192
108530,-184
108532,19
108534,49
108536,-136
108538,-95
108540,93
108542,42
108544,-158
108546,-112
108548,90
108550,9
108552,-227
108554,-127
108556,64
108558,-93
108560,-285
108562,-110
108564,14
108566,-143
108568,-381
108570,-133
108572,-36
108574,-182
108576,-354
108578,-85
108580,-54
108582,-272
108584,-346
108586,-115
108588,-37
108590,-328
108592,-261
108594,-70
108596,-6
108598,-257
108600,-187
108602,0
108604,-38
108606,-218
108608,-145
108610,33
108612,-53
108614,-237
108616,-37
108618,111
108620,9
108622,-195
108624,35
108626,195
108628,-1
108630,-122
108632,48
108634,202
108636,-41
108638,-105
108640,106
108642,193
108644,-42
108646,-78
108648,165
108650,189
108652,-40
108654,-53
108656,200
108658,196
108660,-60
108662,-3
108664,222
108666,164
108668,-111
108670,36
108672,223
108674,103
108676,-141
108678,46
108680,199
108682,73
108684,-120
108686,66
108688,185
108690,7
108692,-112
108694,82
108696,143
108698,-71
108700,-118
108702,115
108704,154
108706,-59
108708,-68
108710,162
108712,184
108714,-66
108716,-13
108718,211
108720,203
108722,-44
108724,63
108726,263
108728,179
108730,-37
108732,113
108734,269
108736,161
108738,-34
108740,154
108742,393
108744,104
108746,21
108748,225
108750,327
108752,127
108754,56
108756,254
108758,363
108760,97
108762,68
108764,285
108766,304
108768,63
108770,84
108772,268
108774,220
108776,-16
108778,25
108780,207
108782,150
108784,-112
108786,1
108788,201
108790,97
108792,-109
108794,55
108796,247
108798,90
108800,-60
108802,190
108804,293
108806,118
108808,19
108810,268
108812,429
108814,125
108816,91
108818,365
108820,547
108822,141
108824,122
108826,413
108828,375
108830,81
108832,105
108834,300
108836,258
108838,20
108840,158
108842,327
108844,224
108846,30
108848,154
108850,425
108852,179
108854,62
108856,210
108858,415
108860,256
108862,108
108864,453
108866,431
108868,327
108870,242
108872,419
108874,600
108876,315
108878,495
108880,644
108882,697
108884,433
108886,475
108888,750
108890,756
108892,529
108894,645
108896,821
108898,769
108900,591
108902,687
108904,821
108906,784
108908,604
108910,670
108912,806
108914,688
108916,447
108918,643
108920,720
108922,623
108924,453
108926,704
108928,766
108930,618
108932,557
108934,736
108936,773
108938,581
108940,545
108942,767
108944,791
108946,497
108948,576
108950,783
108952,721
108954,457
108956,586
108958,773
108960,712
108962,407
108964,685
108966,832
108968,716
108970,507
108972,729
108974,926
108976,717
108978,515
108980,788
108982,917
108984,712
108986,583
108988,845
108990,928
108992,676
108994,623
108996,813
108998,836
109000,603
109002,513
109004,788
109006,760
109008,435
109010,515
109012,710
109014,706
109016,323
109018,331
109020,629
109022,479
109024,377
109026,439
109028,521
109030,549
109032,191
109034,385
109036,485
109038,292
109040,54
109042,219
109044,323
109046,208
109048,20
109050,225
109052,303
109054,137
109056,45
109058,240
109060,315
109062,139
109064,15
109066,299
109068,301
109070,154
109072,104
109074,385
109076,467
109078,138
109080,159
109082,525
109084,383
109086,197
109088,226
109090,359
109092,457
109094,167
109096,292
109098,407
109100,401
109102,132
109104,263
109106,525
109108,303
109110,3
109112,231
109114,405
109116,149
109118,-18
109120,163
109122,254
109124,20
109126,-112
109128,100
109130,147
109132,-126
109134,-159
109136,37
109138,98
109140,-201
109142,-196
109144,34
109146,-61
109148,-321
109150,-181
109152,-1
109154,-147
109156,-363
109158,-246
109160,-31
109162,-254
109164,-393
109166,-237
109168,-223
109170,-323
109172,-426
109174,-237
109176,-225
109178,-411
109180,-444
109182,-278
109184,-274
109186,-624
109188,-582
109190,-307
109192,-368
109194,-702
109196,-554
109198,-314
109200,-450
109202,-606
109204,-733
109206,-618
109208,-658
109210,-827
109212,-640
109214,-514
109216,-494
109218,-735
109220,-640
109222,-392
109224,-616
109226,-656
109228,-365
109230,-133
109232,-358
109234,-518
109236,85
109238,35
109240,-56
109242,-149
109244,347
109246,245
109248,36
109250,285
109252,433
109254,339
109256,239
109258,357
109260,660
109262,515
109264,369
109266,495
109268,680
109270,541
109272,419
109274,583
109276,594
109278,245
109280,289
109282,399
109284,335
109286,180
109288,180
109290,521
109292,258
109294,5
109296,129
109298,228
109300,105
109302,-144
109304,0
109306,103
109308,-37
109310,-250
109312,-37
109314,18
109316,-201
109318,-306
109320,-118
109322,12
109324,-213
109326,-293
109328,-136
109330,-77
109332,-282
109334,-210
109336,-39
109338,-86
109340,-356
109342,-201
109344,39
109346,-60
109348,-326
109350,-157
109352,-15
109354,-113
109356,-333
109358,-154
109360,-54
109362,-197
109364,-367
109366,-112
109368,-80
109370,-304
109372,-398
109374,-202
109376,-127
109378,-381
109380,-398
109382,-225
109384,-215
109386,-486
109388,-430
109390,-213
109392,-294
109394,-592
109396,-411
109398,-203
109400,-351
109402,-598
109404,-353
109406,-169
109408,-303
109410,-482
109412,-233
109414,-116
109416,-175
109418,-498
109420,-143
109422,-21
109424,-219
109426,-283
109428,-110
109430,58
109432,-229
109434,-206
109436,33
109438,47
109440,-134
109442,-180
109444,69
109446,98
109448,-212
109450,-134
109452,-21
109454,49
109456,-273
109458,-116
109460,-6
109462,-28
109464,-242
109466,-202
109468,14
109470,-159
109472,-332
109474,-218
109476,-60
109478,-195
109480,-423
109482,-209
109484,-94
109486,-265
109488,-412
109490,-203
109492,-85
109494,-383
109496,-426
109498,-270
109500,-180
109502,-415
109504,-380
109506,-176
109508,-122
109510,-346
109512,-293
109514,-128
109516,-87
109518,-378
109520,-247
109522,-108
109524,-78
109526,-328
109528,-110
109530,-14
109532,-25
109534,-218
109536,-76
109538,122
109540,0
109542,-202
109544,-1
109546,103
109548,-3
109550,-151
109552,49
109554,163
109556,0
109558,-178
109560,30
109562,68
109564,-142
109566,-217
109568,-2
109570,46
109572,-211
109574,-234
109576,-51
109578,-10
109580,-338
109582,-285
109584,-90
109586,-114
109588,-329
109590,-237
109592,-29
109594,-139
109596,-344
109598,-228
109600,-47
109602,-163
109604,-337
109606,-120
109608,8
109610,-137
109612,-247
109614,-41
109616,90
109618,-142
109620,-209
109622,-18
109624,74
109626,-110
109628,-142
109630,119
109632,140
109634,-90
109636,-46
109638,156
109640,159
109642,-115
109644,-10
109646,179
109648,146
109650,-96
109652,46
109654,229
109656,138
109658,-84
109660,70
109662,243
109664,55
109666,-87
109668,47
109670,276
109672,18
109674,-89
109676,139
109678,249
109680,-51
109682,-108
109684,130
109686,180
109688,-63
109690,-102
109692,163
109694,165
109696,-124
109698,-54
109700,138
109702,105
109704,-173
109706,-49
109708,172
109710,97
109712,-121
109714,30
109716,226
109718,115
109720,-90
109722,75
109724,254
109726,105
109728,-44
109730,155
109732,291
109734,126
109736,-7
109738,199
109740,270
109742,73
109744,12
109746,227
109748,435
109750,21
109752,113
109754,292
109756,327
109758,73
109760,74
109762,312
109764,291
109766,41
109768,161
109770,405
109772,269
109774,60
109776,211
109778,465
109780,200
109782,-11
109784,192
109786,329
109788,92
109790,-63
109792,174
109794,255
109796,-14
109798,-67
109800,172
109802,221
109804,8
109806,-21
109808,259
109810,250
109812,28
109814,60
109816,393
109818,321
109820,66
109822,175
109824,497
109826,291
109828,51
109830,184
109832,423
109834,250
109836,20
109838,177
109840,351
109842,125
109844,-63
109846,151
109848,265
109850,65
109852,-48
109854,230
109856,251
109858,64
109860,3
109862,275
109864,381
109866,85
109868,113
109870,419
109872,493
109874,209
109876,331
109878,576
109880,499
109882,307
109884,567
109886,713
109888,667
109890,533
109892,592
109894,816
109896,733
109898,445
109900,748
109902,879
109904,728
109906,531
109908,773
109910,898
109912,697
109914,563
109916,861
109918,880
109920,650
109922,559
109924,768
109926,758
109928,535
109930,473
109932,744
109934,775
109936,425
109938,586
109940,814
109942,735
109944,371
109946,551
109948,752
109950,708
109952,333
109954,582
109956,766
109958,611
109960,561
109962,630
109964,796
109966,575
109968,377
109970,671
109972,843
109974,605
109976,515
109978,773
109980,888
109982,684
109984,612
109986,883
109988,911
109990,679
109992,658
109994,930
109996,908
109998,706
110000,724
110002,982
110004,854
110006,688
110008,741
110010,835
110012,775
110014,608
110016,630
110018,756
110020,687
110022,473
110024,561
110026,654
110028,535
110030,379
110032,345
110034,511
110036,449
110038,217
110040,274
110042,501
110044,223
110046,29
110048,198
110050,276
110052,75
110054,-66
110056,166
110058,225
110060,92
110062,-60
110064,199
110066,211
110068,39
110070,10
110072,217
110074,306
110076,55
110078,129
110080,411
110082,353
110084,155
110086,214
110088,567
110090,419
110092,174
110094,292
110096,431
110098,523
110100,227
110102,347
110104,565
110106,439
110108,227
110110,381
110112,389
110114,278
110116,135
110118,289
110120,495
110122,207
110124,-3
110126,265
110128,209
110130,17
110132,-85
110134,137
110136,127
110138,-117
110140,-135
110142,46
110144,94
110146,-212
110148,-223
110150,60
110152,16
110154,-282
110156,-232
110158,67
110160,-65
110162,-314
110164,-223
110166,-55
110168,-159
110170,-426
110172,-130
110174,-24
110176,-264
110178,-396
110180,-204
110182,-102
110184,-347
110186,-399
110188,-202
110190,-149
110192,-402
110194,-433
110196,-224
110198,-239
110200,-576
110202,-538
110204,-299
110206,-383
110208,-484
110210,-680
110212,-408
110214,-540
110216,-757
110218,-704
110220,-478
110222,-682
110224,-725
110226,-512
110228,-608
110230,-678
110232,-638
110234,-484
110236,-313
110238,-608
110240,-464
110242,-205
110244,-142
110246,-214
110248,-131
110250,83
110252,123
110254,-13
110256,142
110258,527
110260,313
110262,191
110264,405
110266,565
110268,433
110270,304
110272,553
110274,648
110276,397
110278,369
110280,586
110282,634
110284,395
110286,417
110288,513
110290,501
110292,247
110294,246
110296,549
110298,307
110300,12
110302,106
110304,285
110306,131
110308,-161
110310,31
110312,184
110314,-28
110316,-264
110318,-65
110320,14
110322,-237
110324,-351
110326,-61
110328,6
110330,-242
110332,-267
110334,24
110336,-20
110338,-327
110340,-371
110342,-96
110344,-94
110346,-266
110348,-241
110350,50
110352,-3
110354,-337
110356,-36
110358,125
