Tick (ms),ADC Value
115074,-36
115076,-18
115078,-28
115080,-32
115082,-33
115084,-39
115086,-25
115088,0
115090,-17
115092,-19
115094,-6
115096,-15
115098,-17
115100,-32
115102,-5
115104,-6
115106,-2
115108,2
115110,10
115112,0
115114,-15
115116,3
115118,6
115120,10
115122,3
115124,18
115126,2
115128,2
115130,1
115132,18
115134,15
115136,-13
115138,-7
115140,-14
115142,19
115144,-5
115146,2
115148,12
115150,23
115152,29
115154,29
115156,24
115158,15
115160,6
115162,30
115164,17
115166,34
115168,44
115170,39
115172,35
115174,35
115176,48
115178,47
115180,43
115182,48
115184,24
115186,43
115188,48
115190,33
115192,19
115194,51
115196,40
115198,32
115200,33
115202,27
115204,25
115206,58
115208,55
115210,32
115212,27
115214,21
115216,27
115218,31
115220,30
115222,25
115224,48
115226,29
115228,28
115230,15
115232,23
115234,16
115236,27
115238,26
115240,24
115242,29
115244,23
115246,3
115248,4
115250,2
115252,-11
115254,2
115256,10
115258,6
115260,20
115262,18
115264,25
115266,0
115268,18
115270,25
115272,22
115274,22
115276,14
115278,0
115280,2
115282,-3
115284,24
115286,23
115288,10
115290,-6
115292,-5
115294,-3
115296,2
115298,2
115300,3
115302,21
115304,-9
115306,-2
115308,1
115310,-2
115312,12
115314,13
115316,-5
115318,11
115320,2
115322,3
115324,0
115326,-1
115328,-9
115330,-21
115332,-30
115334,-14
115336,2
115338,7
115340,-16
115342,-43
115344,-14
115346,-22
115348,-11
115350,-42
115352,-30
115354,-22
115356,-33
115358,-25
115360,-39
115362,-36
115364,-53
115366,-34
115368,-43
115370,-45
115372,-42
115374,-51
115376,-49
115378,-48
115380,-51
115382,-38
115384,-50
115386,-42
115388,-46
115390,-30
115392,-24
115394,-27
115396,-34
115398,-29
115400,-20
115402,-7
115404,-30
115406,-28
115408,-24
115410,-12
115412,-13
115414,-16
115416,6
115418,5
115420,9
115422,19
115424,20
115426,33
115428,29
115430,8
115432,25
115434,12
115436,39
115438,42
115440,34
115442,31
115444,23
115446,51
115448,46
115450,36
115452,35
115454,27
115456,29
115458,33
115460,29
115462,22
115464,42
115466,49
115468,38
115470,48
115472,53
115474,25
115476,53
115478,40
115480,47
115482,34
115484,50
115486,36
115488,45
115490,53
115492,62
115494,25
115496,62
115498,67
115500,34
115502,56
115504,61
115506,38
115508,40
115510,54
115512,67
115514,83
115516,51
115518,64
115520,81
115522,43
115524,74
115526,61
115528,80
115530,66
115532,62
115534,79
115536,75
115538,76
115540,90
115542,92
115544,82
115546,100
115548,71
115550,87
115552,86
115554,63
115556,58
115558,68
115560,80
115562,72
115564,82
115566,60
115568,66
115570,70
115572,71
115574,63
115576,67
115578,46
115580,80
115582,62
115584,49
115586,81
115588,50
115590,44
115592,61
115594,36
115596,38
115598,22
115600,28
115602,50
115604,33
115606,36
115608,23
115610,35
115612,14
115614,8
115616,18
115618,29
115620,20
115622,34
115624,3
115626,0
115628,13
115630,13
115632,-6
115634,2
115636,23
115638,-14
115640,24
115642,18
115644,-1
115646,12
115648,-1
115650,3
115652,30
115654,21
115656,31
115658,-4
115660,21
115662,18
115664,-3
115666,0
115668,-25
115670,2
115672,-20
115674,-21
115676,-32
115678,-27
115680,-15
115682,-37
115684,-30
115686,-19
115688,-33
115690,-22
115692,-27
115694,-20
115696,-46
115698,-23
115700,-29
115702,-37
115704,-52
115706,-38
115708,-65
115710,-70
115712,-41
115714,-31
115716,-60
115718,-69
115720,-46
115722,-49
115724,-69
115726,-68
115728,-58
115730,-57
115732,-78
115734,-54
115736,-73
115738,-71
115740,-85
115742,-49
115744,-44
115746,-53
115748,-72
115750,-56
115752,-65
115754,-44
115756,-56
115758,-52
115760,-43
115762,-71
115764,-38
115766,-35
115768,-58
115770,-50
115772,-49
115774,-50
115776,-42
115778,-56
115780,-31
115782,-43
115784,-50
115786,-39
115788,-39
115790,-26
115792,-42
115794,-39
115796,-34
115798,-28
115800,-21
115802,-26
115804,-24
115806,-16
115808,-12
115810,-7
115812,-3
115814,-1
115816,-13
115818,-27
115820,3
115822,-9
115824,-21
115826,-12
115828,-4
115830,27
115832,6
115834,6
115836,22
115838,14
115840,12
115842,10
115844,39
115846,21
115848,15
115850,41
115852,28
115854,50
115856,21
115858,31
115860,18
115862,6
115864,29
115866,33
115868,21
115870,37
115872,35
115874,30
115876,36
115878,17
115880,18
115882,35
115884,32
115886,25
115888,43
115890,42
115892,58
115894,47
115896,31
115898,29
115900,21
115902,37
115904,44
115906,31
115908,30
115910,31
115912,45
115914,45
115916,23
115918,56
115920,32
115922,43
115924,42
115926,51
115928,32
115930,52
115932,43
115934,51
115936,68
115938,57
115940,63
115942,41
115944,72
115946,47
115948,57
115950,50
115952,63
115954,62
115956,58
115958,30
115960,43
115962,52
115964,68
115966,61
115968,65
115970,58
115972,46
115974,49
115976,19
115978,41
115980,19
115982,40
115984,25
115986,20
115988,21
115990,38
115992,38
115994,21
115996,17
115998,14
116000,32
116002,19
116004,28
116006,22
116008,25
116010,14
116012,18
116014,10
116016,19
116018,15
116020,23
116022,1
116024,33
116026,10
116028,13
116030,27
116032,23
116034,10
116036,33
116038,11
116040,4
116042,7
116044,10
116046,21
116048,31
116050,33
116052,36
116054,30
116056,29
116058,23
116060,27
116062,38
116064,20
116066,32
116068,25
116070,25
116072,30
116074,31
116076,29
116078,21
116080,23
116082,26
116084,40
116086,22
116088,13
116090,27
116092,11
116094,6
116096,9
116098,16
116100,14
116102,16
116104,10
116106,19
116108,9
116110,29
116112,0
116114,25
116116,11
116118,-11
116120,12
116122,-1
116124,-11
116126,-27
116128,7
116130,-3
116132,-12
116134,7
116136,-7
116138,6
116140,-1
116142,-11
116144,-22
116146,-13
116148,-14
116150,-15
116152,13
116154,-16
116156,-6
116158,-11
116160,17
116162,-9
116164,11
116166,21
116168,26
116170,40
116172,7
116174,28
116176,29
116178,15
116180,10
116182,26
116184,43
116186,26
116188,27
116190,31
116192,44
116194,7
116196,12
116198,17
116200,10
116202,20
116204,23
116206,21
116208,18
116210,49
116212,26
116214,17
116216,9
116218,38
116220,23
116222,19
116224,27
116226,20
116228,27
116230,35
116232,2
116234,8
116236,8
116238,-8
116240,-7
116242,19
116244,-6
116246,9
116248,5
116250,6
116252,0
116254,13
116256,14
116258,33
116260,30
116262,21
116264,21
116266,33
116268,3
116270,4
116272,32
116274,35
116276,12
116278,33
116280,48
116282,38
116284,13
116286,16
116288,12
116290,24
116292,31
116294,19
116296,16
116298,20
116300,34
116302,50
116304,23
116306,22
116308,31
116310,27
116312,15
116314,41
116316,46
116318,43
116320,33
116322,29
116324,23
116326,2
116328,29
116330,15
116332,24
116334,36
116336,28
116338,12
116340,7
116342,-4
116344,-18
116346,5
116348,-20
116350,-13
116352,-21
116354,-12
116356,8
116358,-9
116360,-11
116362,-17
116364,-10
116366,-10
116368,-16
116370,2
116372,-23
116374,-8
116376,5
116378,12
116380,-6
116382,5
116384,-32
116386,-7
116388,-8
116390,13
116392,-18
116394,-3
116396,-14
116398,8
116400,-16
116402,-26
116404,-27
116406,2
116408,2
116410,-20
116412,-5
116414,-5
116416,7
116418,-9
116420,6
116422,-27
116424,-19
116426,-20
116428,-26
116430,-11
116432,-27
116434,3
116436,-10
116438,-21
116440,-11
116442,-35
116444,-18
116446,-26
116448,-32
116450,-11
116452,-7
116454,-37
116456,-15
116458,-18
116460,-13
116462,-39
116464,-37
116466,-40
116468,-49
116470,-30
116472,-19
116474,-22
116476,-58
116478,-42
116480,-31
116482,-39
116484,-15
116486,-32
116488,-26
116490,-27
116492,-24
116494,-24
116496,-22
116498,-15
116500,-20
116502,-13
116504,-11
116506,-30
116508,-3
116510,-13
116512,-6
116514,-2
116516,-7
116518,-3
116520,4
116522,-13
116524,-9
116526,1
116528,-25
116530,-2
116532,-6
116534,-26
116536,3
116538,-2
116540,-8
116542,15
116544,7
116546,-2
116548,14
116550,-10
116552,-9
116554,-20
116556,1
116558,3
116560,18
116562,-8
116564,16
116566,-1
116568,-1
116570,15
116572,-17
116574,10
116576,7
116578,18
116580,23
116582,16
116584,16
116586,18
116588,10
116590,33
116592,12
116594,-2
116596,9
116598,-4
116600,10
116602,31
116604,29
116606,23
116608,17
116610,23
116612,29
116614,28
116616,21
116618,31
116620,21
116622,38
116624,33
116626,26
116628,46
116630,39
116632,15
116634,15
116636,23
116638,11
116640,42
116642,47
116644,30
116646,44
116648,38
116650,26
116652,49
116654,40
116656,29
116658,47
116660,55
116662,58
116664,47
116666,32
116668,60
116670,29
116672,36
116674,33
116676,36
116678,29
116680,50
116682,40
116684,58
116686,40
116688,26
116690,47
116692,45
116694,46
116696,42
116698,42
116700,49
116702,38
116704,45
116706,52
116708,37
116710,34
116712,28
116714,49
116716,57
116718,33
116720,42
116722,42
116724,34
116726,45
116728,21
116730,34
116732,39
116734,42
116736,32
116738,30
116740,29
116742,40
116744,8
116746,38
116748,24
116750,18
116752,21
116754,40
116756,28
116758,35
116760,19
116762,0
116764,20
116766,3
116768,10
116770,29
116772,13
116774,12
116776,10
116778,3
116780,30
116782,1
116784,6
116786,33
116788,9
116790,22
116792,24
116794,13
116796,6
116798,20
116800,12
116802,14
116804,11
116806,21
116808,37
116810,24
116812,23
116814,23
116816,8
116818,14
116820,-5
116822,7
116824,-4
116826,14
116828,0
116830,8
116832,8
116834,-12
116836,-3
116838,-15
116840,-17
116842,-5
116844,-10
116846,-3
116848,-22
116850,6
116852,-12
116854,0
116856,3
116858,-24
116860,-8
116862,-20
116864,-2
116866,-3
116868,-13
116870,14
116872,-17
116874,-10
116876,-13
116878,-2
116880,4
116882,-2
116884,-12
116886,0
116888,-17
116890,8
116892,14
116894,5
116896,-9
116898,-3
116900,0
116902,16
116904,17
116906,20
116908,13
116910,8
116912,8
116914,10
116916,14
116918,4
116920,-8
116922,14
116924,26
116926,27
116928,18
116930,12
116932,15
116934,6
116936,7
116938,16
116940,-12
116942,2
116944,16
116946,-1
116948,11
116950,15
116952,14
116954,-14
116956,-19
116958,-9
116960,-2
116962,-17
116964,-20
116966,4
116968,15
116970,-15
116972,-9
116974,-12
116976,7
116978,5
116980,-5
116982,2
116984,0
116986,2
116988,-22
116990,-18
116992,-4
116994,-6
116996,-2
116998,10
117000,10
117002,0
117004,-6
117006,-11
117008,1
117010,0
117012,14
117014,35
117016,22
117018,12
117020,13
117022,-4
117024,1
117026,-6
117028,9
117030,9
117032,6
117034,33
117036,25
117038,16
117040,22
117042,-4
117044,20
117046,14
117048,15
117050,14
117052,35
117054,14
117056,23
117058,-2
117060,9
117062,-21
117064,-24
117066,-1
117068,-8
117070,17
117072,-5
117074,-10
117076,-6
117078,7
117080,7
117082,-6
117084,-7
117086,-20
117088,-2
117090,-8
117092,-20
117094,-30
117096,-2
117098,-1
117100,10
117102,-15
117104,-33
117106,-18
117108,-4
117110,-15
117112,2
117114,-2
117116,9
117118,30
117120,20
117122,19
117124,16
117126,0
117128,-4
117130,-16
117132,0
117134,-5
117136,13
117138,0
117140,-6
117142,19
117144,2
117146,2
117148,13
117150,2
117152,4
117154,7
117156,14
117158,13
117160,17
117162,11
117164,-10
117166,-4
117168,3
117170,-6
117172,16
117174,11
117176,-19
117178,0
117180,-3
117182,12
117184,-12
117186,15
117188,-26
117190,-18
117192,-11
117194,-3
117196,-12
117198,-21
117200,-22
117202,-11
117204,-14
117206,-1
117208,-6
117210,-27
117212,-11
117214,-26
117216,-18
117218,0
117220,0
117222,-2
117224,18
117226,3
117228,4
117230,19
117232,-6
117234,0
117236,4
117238,-3
117240,6
117242,-1
117244,14
117246,27
117248,27
117250,6
117252,13
117254,-5
117256,18
117258,2
117260,26
117262,24
117264,29
117266,5
117268,0
117270,20
117272,18
117274,-5
117276,28
117278,17
117280,32
117282,25
117284,29
117286,26
117288,14
117290,1
117292,-1
117294,9
117296,5
117298,18
117300,13
117302,0
117304,-3
117306,-2
117308,14
117310,8
117312,25
117314,20
117316,-5
117318,4
117320,19
117322,8
117324,16
117326,11
117328,20
117330,11
117332,28
117334,17
117336,15
117338,24
117340,29
117342,27
117344,31
117346,15
117348,33
117350,25
117352,35
117354,30
117356,7
117358,33
117360,26
117362,27
117364,34
117366,25
117368,41
117370,26
117372,16
117374,12
117376,24
117378,39
117380,19
117382,35
117384,20
117386,14
117388,7
117390,10
117392,33
117394,32
117396,10
117398,33
117400,22
117402,24
117404,12
117406,27
117408,37
117410,16
117412,14
117414,35
117416,3
117418,14
117420,30
117422,17
117424,11
117426,36
117428,25
117430,17
117432,23
117434,27
117436,33
117438,27
117440,19
117442,45
117444,37
117446,47
117448,23
117450,22
117452,33
117454,17
117456,16
117458,16
117460,14
117462,5
117464,21
117466,12
117468,10
117470,31
117472,27
117474,1
117476,1
117478,9
117480,12
117482,2
117484,10
117486,-2
117488,10
117490,0
117492,-1
117494,15
117496,9
117498,11
117500,13
117502,17
117504,19
117506,32
117508,7
117510,15
117512,7
117514,7
117516,-4
117518,-25
117520,-6
117522,-20
117524,-5
117526,-1
117528,12
117530,3
117532,12
117534,-8
117536,11
117538,-3
117540,12
117542,2
117544,22
117546,16
117548,15
117550,31
117552,23
117554,3
117556,7
117558,-13
117560,-16
117562,-4
117564,14
117566,-6
117568,23
117570,-6
117572,-5
117574,-9
117576,-3
117578,-25
117580,-19
117582,-13
117584,2
117586,6
117588,-8
117590,-5
117592,-2
117594,-2
117596,4
117598,-4
117600,-17
117602,-10
117604,-6
117606,4
117608,1
117610,1
117612,8
117614,-7
117616,-17
117618,18
117620,-18
117622,-4
117624,-1
117626,-15
117628,-23
117630,-10
117632,-4
117634,-4
117636,-9
117638,-2
117640,14
117642,-7
117644,10
117646,9
117648,11
117650,-1
117652,8
117654,-13
117656,8
117658,14
117660,-2
117662,-15
117664,7
117666,-20
117668,16
117670,7
