Tick (ms),ADC Value
108834,-30
108836,-18
108838,-60
108840,-91
108842,-65
108844,-125
108846,-89
108848,-65
108850,-122
108852,-114
108854,-129
108856,-177
108858,-120
108860,-106
108862,-118
108864,-159
108866,-140
108868,-158
108870,-111
108872,-139
108874,-161
108876,-165
108878,-150
108880,-152
108882,-123
108884,-108
108886,-153
108888,-118
108890,-102
108892,-128
108894,-102
108896,-101
108898,-137
108900,-112
108902,-92
108904,-121
108906,-105
108908,-52
108910,-73
108912,-106
108914,-136
108916,-132
108918,-85
108920,-71
108922,-107
108924,-56
108926,-146
108928,-148
108930,-67
108932,-64
108934,-113
108936,-126
108938,-85
108940,-140
108942,-78
108944,-53
108946,-75
108948,-87
108950,-119
108952,-100
108954,-66
108956,-73
108958,-163
108960,-127
108962,-87
108964,-127
108966,-72
108968,-124
108970,-126
108972,-136
108974,-88
108976,-158
108978,-111
108980,-168
108982,-161
108984,-119
108986,-175
108988,-135
108990,-114
108992,-121
108994,-134
108996,-123
108998,-168
109000,-164
109002,-126
109004,-115
109006,-160
109008,-140
109010,-150
109012,-115
109014,-95
109016,-136
109018,-186
109020,-174
109022,-199
109024,-148
109026,-131
109028,-139
109030,-168
109032,-121
109034,-152
109036,-76
109038,-117
109040,-135
109042,-106
109044,-109
109046,-158
109048,-89
109050,-80
109052,-105
109054,-74
109056,-42
109058,-89
109060,-31
109062,-57
109064,-20
109066,-38
109068,-86
109070,-95
109072,-22
109074,-45
109076,-55
109078,-71
109080,-92
109082,-99
109084,-52
109086,-18
109088,-104
109090,-87
109092,-131
109094,-139
109096,-101
109098,-118
109100,-135
109102,-149
109104,-161
109106,-151
109108,-106
109110,-164
109112,-179
109114,-183
109116,-202
109118,-151
109120,-169
109122,-144
109124,-113
109126,-96
109128,-155
109130,-126
109132,-82
109134,-79
109136,-110
109138,-90
109140,-139
109142,-144
109144,-57
109146,-87
109148,-31
109150,-13
109152,-35
109154,9
109156,-29
109158,-36
109160,-12
109162,-51
109164,-66
109166,-5
109168,-24
109170,22
109172,31
109174,45
109176,-17
109178,10
109180,21
109182,0
109184,-18
109186,-53
109188,-48
109190,-9
109192,10
109194,-23
109196,-12
109198,-33
109200,-50
109202,-16
109204,3
109206,-48
109208,-31
109210,-62
109212,-50
109214,-42
109216,-14
109218,-17
109220,-21
109222,-35
109224,-76
109226,15
109228,-10
109230,11
109232,-5
109234,-4
109236,11
109238,52
109240,53
109242,49
109244,65
109246,49
109248,35
109250,125
109252,109
109254,98
109256,112
109258,102
109260,103
109262,139
109264,144
109266,146
109268,159
109270,115
109272,155
109274,180
109276,161
109278,142
109280,136
109282,127
109284,148
109286,139
109288,160
109290,145
109292,152
109294,138
109296,131
109298,125
109300,136
109302,148
109304,85
109306,79
109308,127
109310,116
109312,108
109314,106
109316,110
109318,82
109320,105
109322,139
109324,142
109326,119
109328,78
109330,88
109332,122
109334,118
109336,109
109338,105
109340,100
109342,87
109344,148
109346,142
109348,135
109350,130
109352,113
109354,113
109356,128
109358,122
109360,122
109362,112
109364,99
109366,69
109368,115
109370,105
109372,82
109374,70
109376,87
109378,71
109380,103
109382,101
109384,102
109386,97
109388,86
109390,80
109392,112
109394,140
109396,92
109398,106
109400,93
109402,114
109404,137
109406,109
109408,135
109410,145
109412,130
109414,130
109416,179
109418,165
109420,164
109422,160
109424,105
109426,135
109428,125
109430,136
109432,122
109434,110
109436,116
109438,112
109440,130
109442,137
109444,132
109446,145
109448,126
109450,125
109452,184
109454,221
109456,216
109458,182
109460,187
109462,251
109464,247
109466,268
109468,274
109470,250
109472,245
109474,319
109476,327
109478,314
109480,301
109482,317
109484,280
109486,355
109488,359
109490,323
109492,319
109494,309
109496,297
109498,325
109500,335
109502,273
109504,306
109506,290
109508,270
109510,301
109512,307
109514,247
109516,254
109518,229
109520,210
109522,233
109524,239
109526,202
109528,235
109530,189
109532,199
109534,236
109536,261
109538,241
109540,230
109542,198
109544,204
109546,239
109548,210
109550,195
109552,172
109554,186
109556,200
109558,218
109560,242
109562,212
109564,214
109566,209
109568,245
109570,308
109572,274
109574,268
109576,265
109578,264
109580,271
109582,296
109584,284
109586,277
109588,299
109590,268
109592,308
109594,282
109596,281
109598,260
109600,270
109602,202
109604,262
109606,248
109608,223
109610,198
109612,185
109614,169
109616,194
109618,186
109620,187
109622,146
109624,150
109626,134
109628,187
109630,172
109632,160
109634,153
109636,147
109638,110
109640,139
109642,139
109644,142
109646,98
109648,92
109650,73
109652,113
109654,139
109656,114
109658,119
109660,113
109662,105
109664,131
109666,156
109668,100
109670,141
109672,104
109674,116
109676,140
109678,159
109680,114
109682,142
109684,110
109686,131
109688,181
109690,148
109692,161
109694,145
109696,122
109698,150
109700,163
109702,151
109704,134
109706,123
109708,98
109710,147
109712,148
109714,150
109716,107
109718,132
109720,105
109722,100
109724,114
109726,125
109728,108
109730,89
109732,87
109734,120
109736,130
109738,108
109740,78
109742,91
109744,83
109746,102
109748,110
109750,114
109752,102
109754,94
109756,72
109758,84
109760,96
109762,124
109764,81
109766,99
109768,58
109770,119
109772,123
109774,133
109776,40
109778,112
109780,65
109782,95
109784,112
109786,115
109788,107
109790,64
109792,99
109794,142
109796,115
109798,97
109800,101
109802,96
109804,84
109806,120
109808,154
109810,155
109812,138
109814,99
109816,111
109818,134
109820,136
109822,141
109824,109
109826,117
109828,115
109830,137
109832,177
109834,149
109836,165
109838,127
109840,138
109842,165
109844,187
109846,171
109848,157
109850,184
109852,139
109854,206
109856,187
109858,170
109860,181
109862,162
109864,160
109866,182
109868,210
109870,180
109872,192
109874,170
109876,179
109878,202
109880,220
109882,181
109884,158
109886,184
109888,165
109890,178
109892,181
109894,203
109896,174
109898,138
109900,154
109902,184
109904,180
109906,162
109908,158
109910,164
109912,141
109914,167
109916,176
109918,113
109920,136
109922,117
109924,124
109926,143
109928,155
109930,133
109932,114
109934,118
109936,143
109938,166
109940,142
109942,131
109944,133
109946,147
109948,146
109950,200
109952,150
109954,166
109956,146
109958,108
109960,124
109962,152
109964,138
109966,154
109968,123
109970,120
109972,101
109974,120
109976,96
109978,96
109980,85
109982,76
109984,63
109986,72
109988,66
109990,37
109992,27
109994,29
109996,19
109998,41
110000,23
110002,32
110004,-19
110006,1
110008,-29
110010,8
110012,-32
110014,8
110016,-23
110018,-59
110020,-27
110022,-10
110024,-10
110026,-94
110028,-74
110030,-48
110032,-24
110034,-51
110036,-103
110038,-85
110040,-102
110042,-102
110044,-87
110046,-88
110048,-77
110050,-131
110052,-95
110054,-147
110056,-79
110058,-126
110060,-128
110062,-163
110064,-166
110066,-185
110068,-184
110070,-168
110072,-135
110074,-192
110076,-171
110078,-228
110080,-178
110082,-189
110084,-248
110086,-242
110088,-270
110090,-289
110092,-234
110094,-255
110096,-263
110098,-296
110100,-319
110102,-302
110104,-272
110106,-281
110108,-285
110110,-321
110112,-304
110114,-238
110116,-211
110118,-242
110120,-234
110122,-217
110124,-142
110126,-112
110128,-113
110130,-90
110132,-45
110134,8
110136,12
110138,77
110140,113
110142,99
110144,122
110146,171
110148,174
110150,233
110152,251
110154,263
110156,286
110158,286
110160,359
110162,449
110164,286
110166,307
110168,323
110170,297
110172,471
110174,315
110176,407
110178,335
110180,361
110182,333
110184,274
110186,539
110188,335
110190,235
110192,226
110194,227
110196,242
110198,179
110200,204
110202,196
110204,139
110206,100
110208,149
110210,121
110212,64
110214,45
110216,38
110218,0
110220,20
110222,61
110224,36
110226,-2
110228,3
110230,-34
110232,23
110234,30
110236,-44
110238,-27
110240,-10
110242,-4
110244,30
110246,26
110248,-52
110250,-51
110252,-75
110254,-43
110256,-63
110258,-103
110260,-111
110262,-74
110264,-103
110266,-142
110268,-115
110270,-120
110272,-163
110274,-190
110276,-213
110278,-191
110280,-175
110282,-198
110284,-250
110286,-210
110288,-216
110290,-195
110292,-204
110294,-266
110296,-256
110298,-212
110300,-211
110302,-199
110304,-220
110306,-186
110308,-194
110310,-170
110312,-181
110314,-118
110316,-87
110318,-115
110320,-75
110322,-15
110324,-50
110326,21
110328,76
110330,-69
110332,-125
110334,18
110336,61
110338,87
110340,54
110342,81
110344,111
110346,51
110348,139
110350,117
110352,72
110354,47
110356,61
110358,68
110360,51
110362,69
110364,76
110366,33
110368,66
110370,41
110372,31
110374,-3
110376,-39
110378,-53
110380,-67
110382,-59
110384,-40
110386,-43
110388,-84
110390,-108
110392,-98
110394,-153
110396,-140
110398,-124
110400,-142
110402,-147
110404,-126
110406,-173
110408,-103
110410,-122
110412,-143
110414,-152
110416,-151
110418,-164
110420,-104
110422,-84
110424,-143
110426,-117
110428,-95
110430,-123
110432,-87
110434,-55
110436,-96
110438,-103
110440,-114
110442,-100
110444,-36
110446,-94
110448,-105
110450,-92
110452,-78
110454,-63
110456,-49
110458,-91
110460,-118
110462,-113
110464,-103
110466,-72
110468,-67
110470,-64
110472,-80
110474,-86
110476,-87
110478,-104
110480,-79
110482,-81
110484,-120
110486,-97
110488,-146
110490,-102
110492,-65
110494,-63
110496,-133
110498,-117
110500,-128
110502,-117
110504,-96
110506,-104
110508,-152
110510,-125
110512,-121
110514,-68
110516,-80
110518,-103
110520,-110
110522,-124
110524,-144
110526,-85
110528,-80
110530,-120
110532,-124
110534,-129
110536,-114
110538,-88
110540,-120
110542,-144
110544,-138
110546,-117
110548,-132
110550,-109
110552,-110
110554,-164
110556,-181
110558,-183
110560,-201
110562,-148
110564,-190
110566,-207
110568,-192
110570,-193
110572,-156
110574,-134
110576,-129
110578,-163
110580,-149
110582,-133
110584,-158
110586,-95
110588,-78
110590,-94
110592,-74
110594,-61
110596,-28
110598,-16
110600,-17
110602,-31
110604,-21
110606,-17
110608,-43
110610,1
110612,-47
110614,-46
110616,-45
110618,-62
110620,-56
110622,-83
110624,-104
110626,-104
110628,-127
110630,-134
110632,-125
110634,-99
110636,-160
110638,-168
110640,-141
110642,-189
110644,-192
110646,-155
110648,-169
110650,-174
110652,-196
110654,-194
110656,-168
110658,-168
110660,-173
110662,-185
110664,-180
110666,-174
110668,-124
110670,-137
110672,-92
110674,-136
110676,-84
110678,-131
110680,-79
110682,-66
110684,-72
110686,-55
110688,-35
110690,-50
110692,-2
110694,23
110696,20
110698,-8
110700,-12
110702,-28
110704,30
110706,1
110708,-5
110710,-27
110712,-18
110714,-29
110716,1
110718,-1
110720,-38
110722,1
110724,-41
110726,-49
110728,-15
110730,-39
110732,-67
110734,-74
110736,-37
110738,-62
110740,-45
110742,-51
110744,-75
110746,-77
110748,-74
110750,-56
110752,-29
110754,-4
110756,-27
110758,-16
110760,-31
110762,-16
110764,14
110766,-1
110768,0
110770,25
110772,33
110774,46
110776,59
110778,63
110780,37
110782,88
110784,56
110786,59
110788,117
110790,103
110792,92
110794,120
110796,144
110798,120
110800,159
110802,116
110804,122
110806,147
110808,95
110810,153
110812,163
110814,154
110816,140
110818,135
110820,135
110822,143
110824,126
110826,113
110828,96
110830,133
110832,94
110834,120
110836,135
110838,129
110840,90
110842,89
110844,99
110846,108
110848,98
110850,75
110852,107
110854,92
110856,88
110858,103
110860,110
110862,113
110864,89
110866,118
110868,94
110870,132
110872,136
110874,118
110876,102
110878,90
110880,85
110882,134
110884,117
110886,82
110888,96
110890,84
110892,73
110894,109
110896,119
110898,86
110900,120
110902,83
110904,65
110906,105
110908,90
110910,74
110912,94
110914,90
110916,42
110918,104
110920,92
110922,88
110924,93
110926,76
110928,86
110930,102
110932,113
110934,85
110936,113
110938,120
110940,121
110942,156
110944,125
110946,115
110948,139
110950,125
110952,140
110954,159
110956,117
110958,113
110960,122
110962,95
110964,140
110966,142
110968,136
110970,106
110972,93
110974,74
110976,132
110978,132
110980,98
110982,92
110984,108
110986,73
110988,114
110990,130
110992,126
110994,115
110996,127
110998,148
111000,180
111002,219
111004,178
111006,216
111008,207
111010,201
111012,273
111014,284
111016,291
111018,311
111020,303
111022,302
111024,345
111026,387
111028,361
111030,389
111032,373
111034,391
111036,455
111038,441
111040,373
111042,359
111044,315
111046,306
111048,385
111050,353
111052,296
111054,304
111056,271
111058,265
111060,294
111062,288
111064,246
111066,231
111068,213
111070,232
111072,220
111074,240
111076,189
111078,206
111080,189
111082,176
111084,198
111086,197
111088,162
111090,169
111092,182
111094,166
111096,186
111098,178
111100,170
111102,170
111104,126
111106,183
111108,202
111110,211
111112,198
111114,207
111116,215
111118,267
111120,284
111122,251
111124,246
111126,254
111128,232
111130,267
111132,309
111134,258
111136,266
111138,235
111140,228
111142,235
111144,262
111146,226
111148,218
111150,178
111152,187
111154,229
111156,211
111158,170
111160,189
111162,157
111164,126
111166,163
111168,163
111170,147
111172,158
111174,119
111176,109
111178,148
111180,131
111182,119
111184,84
111186,68
111188,78
111190,136
111192,119
111194,84
111196,98
111198,101
111200,85
111202,102
111204,118
111206,89
111208,103
111210,58
111212,98
111214,124
111216,137
111218,101
111220,135
111222,81
111224,113
111226,138
111228,159
111230,129
111232,137
111234,111
111236,128
111238,155
111240,154
111242,135
111244,164
111246,120
111248,133
111250,140
111252,154
111254,119
111256,124
111258,111
111260,130
111262,159
111264,146
111266,150
111268,103
111270,110
111272,161
111274,126
111276,143
111278,123
111280,100
111282,82
111284,107
111286,110
111288,119
111290,84
111292,67
111294,39
111296,81
111298,119
111300,91
111302,77
111304,59
111306,34
111308,64
111310,64
111312,78
111314,87
111316,26
111318,49
111320,76
111322,82
111324,102
111326,83
111328,59
111330,61
111332,108
111334,115
111336,105
111338,133
111340,99
111342,111
111344,144
111346,174
111348,138
111350,149
111352,125
111354,114
111356,160
111358,160
111360,151
111362,180
111364,134
111366,145
111368,157
111370,190
111372,164
111374,178
111376,145
111378,152
111380,199
111382,188
111384,175
111386,158
111388,142
111390,136
111392,189
111394,155
111396,182
111398,163
111400,141
111402,143
111404,160
111406,171
111408,149
111410,157
111412,133
111414,150
111416,181
111418,200
111420,185
111422,160
111424,132
111426,166
111428,196
111430,208
111432,176
111434,185
111436,159
111438,188
111440,206
111442,188
111444,194
111446,182
111448,172
111450,206
111452,202
111454,214
111456,202
111458,167
111460,145
111462,156
111464,205
111466,188
111468,151
111470,178
111472,150
111474,131
111476,181
111478,144
111480,138
111482,113
111484,130
111486,126
111488,170
111490,105
111492,145
111494,93
111496,101
111498,109
111500,133
111502,108
111504,97
111506,81
111508,81
111510,122
111512,136
111514,115
111516,100
111518,64
111520,111
111522,101
111524,105
111526,80
111528,57
111530,63
111532,18
111534,74
111536,57
111538,37
111540,9
111542,5
111544,20
111546,44
111548,34
111550,38
111552,-18
111554,-27
111556,-33
111558,36
111560,-16
111562,-27
111564,-50
111566,-67
111568,-70
111570,-29
111572,-31
111574,-65
111576,-96
111578,-137
111580,-86
111582,-121
111584,-95
111586,-108
111588,-117
111590,-175
111592,-132
111594,-119
111596,-133
111598,-175
111600,-183
111602,-224
111604,-180
111606,-183
111608,-173
111610,-198
111612,-239
111614,-237
111616,-211
111618,-201
111620,-234
111622,-309
111624,-255
111626,-214
111628,-264
111630,-284
111632,-246
111634,-292
111636,-318
111638,-308
111640,-309
111642,-294
111644,-305
111646,-337
111648,-322
111650,-307
111652,-292
111654,-259
111656,-268
111658,-241
111660,-216
111662,-177
111664,-124
111666,-146
111668,-92
111670,-93
111672,-45
111674,26
111676,86
111678,91
111680,44
111682,102
111684,184
111686,209
111688,236
111690,290
111692,347
111694,301
111696,302
111698,443
111700,537
111702,441
111704,415
111706,351
111708,385
111710,433
111712,517
111714,343
111716,297
111718,483
111720,339
111722,347
111724,260
111726,291
111728,218
111730,193
111732,254
111734,296
111736,237
111738,176
111740,167
111742,115
111744,83
111746,112
111748,131
111750,43
111752,26
111754,59
111756,65
111758,104
111760,65
111762,45
111764,2
111766,-36
111768,-7
111770,-1
111772,-23
111774,-27
111776,-17
111778,0
111780,5
111782,28
111784,-7
111786,-29
111788,-77
111790,-84
111792,-107
111794,-18
111796,-140
111798,-60
111800,-131
111802,-108
111804,-151
111806,-70
111808,-109
111810,-163
