Tick (ms),ADC Value
139204,428
139206,152
139208,151
139210,313
139212,246
139214,55
139216,125
139218,279
139220,77
139222,-9
139224,134
139226,171
139228,-43
139230,43
139232,166
139234,148
139236,-119
139238,146
139240,169
139242,52
139244,48
139246,204
139248,247
139250,82
139252,301
139254,332
139256,450
139258,372
139260,486
139262,615
139264,426
139266,651
139268,812
139270,684
139272,639
139274,802
139276,917
139278,714
139280,814
139282,963
139284,872
139286,802
139288,876
139290,999
139292,805
139294,695
139296,854
139298,791
139300,634
139302,711
139304,822
139306,612
139308,615
139310,761
139312,816
139314,613
139316,741
139318,934
139320,795
139322,669
139324,846
139326,931
139328,663
139330,708
139332,880
139334,819
139336,605
139338,759
139340,892
139342,769
139344,720
139346,896
139348,1025
139350,788
139352,880
139354,1120
139356,1021
139358,859
139360,1030
139362,1196
139364,987
139366,963
139368,1156
139370,1153
139372,886
139374,977
139376,1170
139378,1015
139380,842
139382,995
139384,1059
139386,845
139388,815
139390,968
139392,840
139394,705
139396,723
139398,808
139400,603
139402,579
139404,587
139406,544
139408,334
139410,382
139412,336
139414,259
139416,66
139418,151
139420,191
139422,6
139424,-14
139426,109
139428,114
139430,-149
139432,7
139434,110
139436,-54
139438,-133
139440,74
139442,163
139444,-73
139446,39
139448,187
139450,166
139452,19
139454,180
139456,456
139458,188
139460,188
139462,360
139464,490
139466,261
139468,416
139470,492
139472,408
139474,253
139476,466
139478,482
139480,282
139482,312
139484,432
139486,432
139488,158
139490,278
139492,460
139494,134
139496,40
139498,191
139500,155
139502,-126
139504,-11
139506,73
139508,-144
139510,-189
139512,-113
139514,-110
139516,-317
139518,-285
139520,-190
139522,-297
139524,-397
139526,-342
139528,-271
139530,-487
139532,-376
139534,-326
139536,-393
139538,-653
139540,-373
139542,-379
139544,-467
139546,-571
139548,-373
139550,-459
139552,-595
139554,-441
139556,-380
139558,-687
139560,-766
139562,-529
139564,-429
139566,-790
139568,-543
139570,-543
139572,-473
139574,-657
139576,-649
139578,-479
139580,-655
139582,-567
139584,-581
139586,-515
139588,-505
139590,-307
139592,-264
139594,-433
139596,-397
139598,-50
139600,-148
139602,-201
139604,-66
139606,154
139608,0
139610,-13
139612,252
139614,291
139616,172
139618,274
139620,392
139622,380
139624,272
139626,406
139628,328
139630,384
139632,376
139634,596
139636,518
139638,334
139640,402
139642,500
139644,235
139646,390
139648,360
139650,390
139652,221
139654,257
139656,442
139658,122
139660,149
139662,232
139664,130
139666,-76
139668,7
139670,154
139672,-76
139674,-186
139676,-52
139678,-108
139680,-174
139682,-145
139684,-26
139686,-240
139688,-320
139690,-77
139692,-132
139694,-317
139696,-260
139698,-166
139700,-227
139702,-357
139704,-277
139706,-134
139708,-388
139710,-272
139712,-148
139714,-198
139716,-383
139718,-200
139720,-97
139722,-256
139724,-310
139726,-173
139728,-173
139730,-339
139732,-252
139734,-157
139736,-287
139738,-349
139740,-226
139742,-231
139744,-443
139746,-356
139748,-191
139750,-340
139752,-523
139754,-338
139756,-194
139758,-489
139760,-623
139762,-283
139764,-289
139766,-563
139768,-391
139770,-244
139772,-375
139774,-561
139776,-212
139778,-159
139780,-370
139782,-286
139784,-111
139786,-108
139788,-330
139790,-193
139792,-100
139794,-214
139796,-171
139798,-57
139800,-4
139802,-204
139804,-136
139806,-26
139808,-140
139810,-199
139812,-90
139814,16
139816,-196
139818,-190
139820,-6
139822,-63
139824,-240
139826,-133
139828,-42
139830,-226
139832,-274
139834,-127
139836,-181
139838,-310
139840,-316
139842,-98
139844,-249
139846,-396
139848,-204
139850,-158
139852,-344
139854,-272
139856,-175
139858,-209
139860,-298
139862,-261
139864,-112
139866,-264
139868,-249
139870,-122
139872,-69
139874,-262
139876,-112
139878,-2
139880,-29
139882,-115
139884,7
139886,110
139888,-70
139890,-21
139892,101
139894,81
139896,-55
139898,26
139900,85
139902,-5
139904,-33
139906,87
139908,101
139910,-87
139912,11
139914,63
139916,-21
139918,-87
139920,9
139922,48
139924,-147
139926,-102
139928,28
139930,-43
139932,-197
139934,-85
139936,-18
139938,-213
139940,-220
139942,-77
139944,-80
139946,-231
139948,-172
139950,-56
139952,-138
139954,-250
139956,-101
139958,-37
139960,-205
139962,-146
139964,-38
139966,-76
139968,-206
139970,-44
139972,100
139974,-57
139976,-65
139978,82
139980,124
139982,-31
139984,57
139986,144
139988,106
139990,18
139992,201
139994,223
139996,48
139998,114
140000,257
140002,185
140004,32
140006,190
140008,254
140010,80
140012,85
140014,208
140016,194
140018,21
140020,92
140022,195
140024,47
140026,18
140028,113
140030,145
140032,-75
140034,3
140036,133
140038,42
140040,-58
140042,51
140044,149
140046,-69
140048,20
140050,125
140052,71
140054,-68
140056,45
140058,166
140060,6
140062,-2
140064,127
140066,189
140068,-21
140070,63
140072,242
140074,130
140076,78
140078,166
140080,300
140082,89
140084,147
140086,317
140088,283
140090,160
140092,277
140094,456
140096,183
140098,159
140100,362
140102,314
140104,114
140106,185
140108,362
140110,191
140112,84
140114,227
140116,311
140118,123
140120,125
140122,314
140124,227
140126,91
140128,219
140130,309
140132,153
140134,149
140136,304
140138,282
140140,91
140142,170
140144,326
140146,127
140148,48
140150,184
140152,192
140154,-23
140156,8
140158,178
140160,75
140162,-99
140164,32
140166,147
140168,-73
140170,-5
140172,114
140174,89
140176,-33
140178,81
140180,268
140182,121
140184,48
140186,264
140188,496
140190,238
140192,438
140194,518
140196,516
140198,384
140200,679
140202,839
140204,643
140206,666
140208,857
140210,910
140212,695
140214,842
140216,970
140218,843
140220,817
140222,960
140224,983
140226,777
140228,812
140230,903
140232,819
140234,606
140236,765
140238,840
140240,618
140242,588
140244,770
140246,766
140248,624
140250,711
140252,914
140254,735
140256,719
140258,859
140260,894
140262,690
140264,718
140266,871
140268,734
140270,652
140272,736
140274,891
140276,654
140278,727
140280,876
140282,907
140284,748
140286,908
140288,1033
140290,933
140292,851
140294,1045
140296,1153
140298,924
140300,999
140302,1182
140304,1117
140306,926
140308,1087
140310,1181
140312,986
140314,914
140316,1046
140318,1032
140320,847
140322,838
140324,976
140326,923
140328,631
140330,807
140332,868
140334,659
140336,422
140338,668
140340,648
140342,348
140344,378
140346,382
140348,267
140350,55
140352,187
140354,241
140356,46
140358,-87
140360,123
140362,94
140364,-154
140366,-29
140368,128
140370,-3
140372,-163
140374,42
140376,176
140378,-55
140380,-16
140382,226
140384,145
140386,-13
140388,183
140390,320
140392,216
140394,145
140396,532
140398,326
140400,268
140402,418
140404,474
140406,532
140408,279
140410,430
140412,558
140414,356
140416,380
140418,500
140420,362
140422,263
140424,368
140426,390
140428,200
140430,111
140432,227
140434,248
140436,-139
140438,23
140440,138
140442,-38
140444,-258
140446,-104
140448,17
140450,-285
140452,-302
140454,-152
140456,-203
140458,-412
140460,-221
140462,-219
140464,-333
140466,-409
140468,-260
140470,-312
140472,-611
140474,-422
140476,-249
140478,-459
140480,-593
140482,-364
140484,-280
140486,-617
140488,-417
140490,-342
140492,-439
140494,-613
140496,-433
140498,-345
140500,-461
140502,-605
140504,-407
140506,-389
140508,-581
140510,-597
140512,-378
140514,-523
140516,-609
140518,-595
140520,-449
140522,-465
140524,-421
140526,-479
140528,-507
140530,-553
140532,-183
140534,-277
140536,-418
140538,-253
140540,-65
140542,-195
140544,-232
140546,44
140548,179
140550,24
140552,89
140554,380
140556,209
140558,192
140560,386
140562,538
140564,236
140566,436
140568,560
140570,440
140572,474
140574,466
140576,562
140578,406
140580,330
140582,466
140584,508
140586,277
140588,426
140590,354
140592,238
140594,226
140596,328
140598,182
140600,-12
140602,99
140604,130
140606,-82
140608,-145
140610,62
140612,-41
140614,-312
140616,-132
140618,-79
140620,-243
140622,-316
140624,-143
140626,-179
140628,-308
140630,-247
140632,-82
140634,-187
140636,-350
140638,-202
140640,-142
140642,-329
140644,-267
140646,-120
140648,-132
140650,-344
140652,-132
140654,-62
140656,-257
140658,-258
140660,-197
140662,-212
140664,-330
140666,-177
140668,-158
140670,-312
140672,-254
140674,-170
140676,-166
140678,-396
140680,-317
140682,-222
140684,-342
140686,-410
140688,-269
140690,-264
140692,-547
140694,-383
140696,-313
140698,-369
140700,-609
140702,-412
140704,-279
140706,-469
140708,-397
140710,-284
140712,-230
140714,-442
140716,-299
140718,-148
140720,-299
140722,-312
140724,-177
140726,-59
140728,-233
140730,-190
140732,-53
140734,-93
140736,-237
140738,-91
140740,24
140742,-169
140744,-206
140746,-17
140748,43
140750,-226
140752,-101
140754,0
140756,-110
140758,-208
140760,-91
140762,-25
140764,-258
140766,-264
140768,-137
140770,-201
140772,-365
140774,-261
140776,-154
140778,-336
140780,-376
140782,-223
140784,-203
140786,-402
140788,-356
140790,-155
140792,-330
140794,-373
140796,-254
140798,-136
140800,-335
140802,-271
140804,-109
140806,-149
140808,-239
140810,-122
140812,-21
140814,-141
140816,-128
140818,33
140820,22
140822,-138
140824,-29
140826,124
140828,-34
140830,-68
140832,68
140834,90
140836,-82
140838,-68
140840,95
140842,-16
140844,-117
140846,-16
140848,75
140850,-123
140852,-96
140854,16
140856,-45
140858,-190
140860,-121
140862,-8
140864,-163
140866,-215
140868,-47
140870,-86
140872,-250
140874,-157
140876,-63
140878,-167
140880,-246
140882,-148
140884,-48
140886,-227
140888,-179
140890,-45
140892,-67
140894,-218
140896,-137
140898,14
140900,-135
140902,-128
140904,-23
140906,71
140908,-89
140910,-39
140912,122
140914,48
140916,-13
140918,79
140920,180
140922,25
140924,67
140926,221
140928,171
140930,64
140932,121
140934,267
140936,83
140938,61
140940,154
140942,180
140944,20
140946,85
140948,224
140950,108
140952,15
140954,99
140956,183
140958,-33
140960,-47
140962,95
140964,83
140966,-72
140968,-5
140970,120
140972,-57
140974,-81
140976,63
140978,64
140980,-125
140982,-42
140984,116
140986,15
140988,-42
140990,51
140992,145
140994,-42
140996,-5
140998,139
141000,112
141002,-17
141004,92
141006,219
141008,117
141010,9
141012,279
141014,219
141016,137
141018,180
141020,316
141022,184
141024,145
141026,297
141028,332
141030,128
141032,206
141034,294
141036,196
141038,83
141040,149
141042,245
141044,27
141046,68
141048,197
141050,129
141052,18
141054,113
141056,269
141058,84
141060,63
141062,218
141064,259
141066,85
141068,195
141070,346
141072,207
141074,135
141076,246
141078,340
141080,128
141082,157
141084,306
141086,201
141088,6
141090,141
141092,206
141094,36
141096,-11
141098,151
141100,153
141102,-43
141104,43
141106,267
141108,31
141110,14
141112,119
141114,281
141116,83
141118,97
141120,362
141122,302
141124,200
141126,406
141128,556
141130,486
141132,386
141134,665
141136,716
141138,556
141140,668
141142,845
141144,698
141146,670
141148,853
141150,939
141152,742
141154,820
141156,910
141158,853
141160,727
141162,887
141164,917
141166,643
141168,656
141170,794
141172,756
141174,583
141176,707
141178,770
141180,659
141182,630
141184,809
141186,851
141188,678
141190,784
141192,921
141194,793
141196,680
141198,859
141200,894
141202,674
141204,678
141206,860
141208,786
141210,663
141212,769
141214,943
141216,746
141218,776
141220,981
141222,1010
141224,821
141226,902
141228,1109
141230,1008
141232,893
141234,1045
141236,1151
141238,955
141240,918
141242,1146
141244,1058
141246,882
141248,973
141250,1119
141252,914
141254,863
141256,989
141258,1005
141260,754
141262,770
141264,893
141266,809
141268,609
141270,730
141272,725
141274,595
141276,358
141278,540
141280,466
141282,278
141284,303
141286,460
141288,236
141290,9
141292,138
141294,210
141296,0
141298,-50
141300,158
141302,44
141304,-115
141306,-32
141308,136
141310,-14
141312,-152
141314,125
141316,146
141318,-50
141320,-26
141322,285
141324,148
141326,52
141328,220
141330,470
141332,198
141334,216
141336,544
141338,562
141340,175
141342,428
141344,424
141346,311
141348,279
141350,342
141352,426
141354,265
141356,352
141358,386
141360,326
141362,154
141364,263
141366,394
141368,28
141370,40
141372,180
141374,77
141376,-110
141378,-34
141380,19
141382,-104
141384,-283
141386,-45
141388,-108
141390,-373
141392,-268
141394,-166
141396,-272
141398,-469
141400,-243
141402,-242
141404,-442
141406,-525
141408,-288
141410,-436
141412,-573
141414,-529
141416,-381
141418,-689
141420,-681
141422,-423
141424,-627
141426,-699
141428,-587
141430,-547
141432,-750
141434,-507
141436,-525
141438,-527
141440,-736
141442,-497
141444,-448
141446,-699
141448,-788
141450,-597
141452,-651
141454,-573
141456,-679
141458,-359
141460,-589
141462,-653
141464,-327
141466,-268
141468,-432
141470,-259
141472,-104
141474,-104
141476,-188
141478,87
141480,115
141482,35
141484,108
141486,382
141488,300
141490,186
141492,426
141494,388
141496,310
141498,380
141500,324
141502,476
141504,250
141506,366
141508,554
141510,392
141512,360
141514,372
141516,456
141518,302
141520,396
141522,396
141524,278
141526,146
141528,410
141530,252
141532,108
141534,48
141536,209
141538,27
141540,-79
141542,67
141544,59
141546,-144
141548,-268
141550,-11
141552,-85
141554,-273
141556,-186
141558,-106
141560,-287
141562,-235
141564,-172
141566,-122
141568,-363
141570,-229
141572,-116
141574,-281
141576,-374
141578,-177
141580,-193
141582,-340
141584,-268
141586,-134
141588,-211
141590,-365
141592,-161
141594,-96
141596,-343
141598,-268
141600,-183
141602,-164
141604,-351
141606,-244
141608,-151
141610,-365
141612,-321
141614,-214
141616,-242
141618,-432
141620,-371
141622,-239
141624,-354
141626,-399
141628,-266
141630,-325
141632,-493
141634,-440
141636,-270
141638,-363
141640,-432
141642,-339
141644,-248
141646,-375
141648,-323
141650,-209
141652,-177
141654,-393
141656,-246
141658,-97
141660,-226
141662,-299
141664,-183
141666,-3
141668,-211
141670,-209
141672,-45
141674,-93
141676,-265
141678,-77
141680,0
141682,-165
141684,-212
141686,-45
141688,2
141690,-262
141692,-156
141694,0
141696,-88
141698,-256
141700,-135
141702,-56
141704,-308
141706,-336
141708,-177
141710,-177
141712,-432
141714,-269
141716,-175
141718,-310
141720,-353
141722,-220
141724,-114
141726,-393
141728,-264
141730,-233
141732,-213
141734,-339
141736,-156
141738,-80
141740,-211
141742,-131
141744,-43
141746,-19
141748,-159
141750,-14
141752,21
141754,-77
141756,-87
141758,63
141760,70
141762,-59
141764,25
141766,133
141768,35
141770,-93
141772,48
141774,104
141776,-83
141778,-20
141780,103
141782,38
141784,-123
141786,-8
141788,68
141790,-95
141792,-141
141794,14
141796,-11
141798,-207
141800,-134
141802,14
141804,-105
141806,-196
141808,-104
141810,-44
141812,-227
141814,-208
141816,-50
141818,-97
141820,-267
141822,-155
141824,-34
141826,-202
141828,-234
141830,-96
141832,-4
141834,-211
141836,-147
141838,18
141840,-84
141842,-139
141844,3
141846,91
141848,-57
141850,-8
141852,121
141854,84
141856,-11
141858,58
141860,223
141862,50
141864,88
141866,185
141868,228
141870,39
141872,121
141874,272
141876,126
141878,45
141880,196
141882,235
141884,57
141886,90
141888,204
141890,149
141892,-15
141894,102
141896,197
141898,-6
141900,-17
141902,93
141904,127
141906,-70
141908,26
141910,169
141912,0
141914,-60
141916,81
141918,129
141920,-75
141922,-7
141924,151
141926,65
141928,-37
141930,58
141932,210
141934,-36
141936,38
141938,131
141940,119
141942,-28
141944,88
141946,253
141948,109
141950,109
141952,201
141954,297
141956,105
141958,178
141960,334
141962,232
141964,204
141966,292
141968,422
141970,165
141972,194
141974,311
141976,246
141978,76
141980,191
141982,300
141984,146
141986,93
141988,249
141990,251
141992,62
141994,141
141996,263
141998,156
142000,72
142002,205
142004,317
142006,120
142008,149
142010,288
142012,221
142014,71
142016,169
142018,257
142020,50
142022,20
142024,144
142026,135
142028,-82
142030,-4
142032,112
142034,-4
142036,-86
142038,69
142040,168
142042,-21
142044,-7
142046,162
142048,136
142050,22
142052,181
142054,284
142056,119
142058,191
142060,482
142062,434
142064,448
142066,412
142068,691
142070,651
142072,554
142074,781
142076,849
142078,701
142080,743
142082,945
142084,890
142086,762
142088,874
142090,1019
142092,812
142094,808
142096,991
142098,924
142100,750
142102,780
142104,904
142106,704
142108,605
142110,767
142112,797
142114,604
142116,638
142118,826
142120,770
142122,638
142124,754
142126,880
142128,710
142130,722
142132,830
